label,channel,delta_power,theta_power,alpha_power,beta_power
0,C4-P4,8.939201607282674e-13,1.5471133379905323e-13,4.746201746509973e-14,5.56206662339444e-14
0,P4-O2,2.5037877988881926e-12,1.2594102941007984e-13,4.04747433136684e-14,2.8784529285147767e-13
0,Fp1-F3,1.2966129960530753e-11,1.789550175453257e-13,3.5660187443574315e-13,2.2785444755253795e-12
0,F3-C3,2.0122461063758446e-12,2.92980136061088e-13,4.584832315426481e-14,2.2177115156365775e-13
0,C3-P3,7.545884805852036e-12,2.5420788713117173e-13,1.5767393310323495e-14,6.81978957732762e-14
0,P3-O1,7.619835228204048e-12,6.3672519095169e-13,4.722000983481447e-14,1.0338987098538388e-13
0,Fp2-F8,1.4307005903015409e-12,9.725226151167194e-14,3.575387914691641e-14,3.83091298311332e-14
0,F8-T4,2.8615076262081177e-13,4.270208059069973e-14,6.797730966233958e-14,2.2417532277457983e-13
0,T4-T6,7.082844282589889e-13,3.8965806535809266e-13,2.3791799010651363e-12,1.1690485575252988e-11
0,T6-O2,1.0759928678956498e-12,1.608785693179652e-13,2.9867229284546367e-12,1.377470651234811e-11
0,Fp1-F7,3.797156035301304e-12,8.163108541579054e-14,1.7743165440214417e-13,2.279514755573812e-12
0,F7-T3,2.453180511249963e-12,6.289113892924951e-13,1.2467803365178667e-12,2.2347043492593844e-12
0,T3-T5,4.177900239424965e-12,2.470279310004574e-13,1.2404235961443085e-12,1.971188300306428e-12
0,T5-O1,2.796699373880552e-12,6.262702990467571e-14,4.635913869376509e-14,1.7614938481179913e-13
0,Fz-Cz,6.669064504521504e-13,8.794012876544705e-14,4.6453666990798426e-14,6.819484945629602e-14
0,Cz-Pz,2.9468381335699766e-12,1.4638887684076025e-13,3.2137805974946036e-14,7.420854115463112e-14
0,Fp2-F4,2.1894879371185498e-13,1.4015023228241276e-13,8.410945493534187e-14,1.493918687626261e-13
0,F4-C4,2.611601892866588e-13,5.409637749693835e-14,1.4300070805944603e-14,8.696727234023449e-14
0,C4-P4,3.98582293827553e-12,3.25972831591593e-14,3.0495501634289636e-14,9.779862179489568e-14
0,P4-O2,4.06162114403994e-11,1.8970247169771367e-13,4.33533100189763e-14,2.2993204554805445e-13
0,Fp1-F3,7.590356082337054e-13,2.010572936491173e-13,4.499740766992589e-13,2.965124397139349e-12
0,F3-C3,2.0405746790154089e-13,1.5343366277900662e-13,4.0560495299225934e-14,1.40818439024056e-13
0,C3-P3,1.7592316233026863e-12,2.2807514903090955e-14,1.0464111388367336e-14,4.6823361407935376e-14
0,P3-O1,7.778301817932709e-12,5.297724693040952e-14,3.734724174904137e-14,1.3911982749279396e-13
0,Fp2-F8,5.653416492952139e-13,8.684402551679819e-14,4.471771585731653e-14,7.285422000735972e-14
0,F8-T4,3.505093773150094e-13,9.804059168139323e-14,4.079835807596837e-14,2.624423148208944e-13
0,T4-T6,8.642532807086665e-12,4.4814887700531857e-13,2.900627139490186e-12,2.8193199644389058e-11
0,T6-O2,1.5226866240907056e-11,5.619335418270721e-13,3.5762869829029827e-12,2.810129854172813e-11
0,Fp1-F7,9.013635912177227e-14,2.583961824001086e-13,4.171211602462662e-13,2.9925788256618046e-12
0,F7-T3,3.266603016755922e-13,1.9346250283664188e-13,7.812551552622643e-13,2.178704793239304e-12
0,T3-T5,8.704820985847531e-13,4.688742823702997e-14,7.728530896292054e-13,2.434808563452657e-12
0,T5-O1,5.84188713938942e-12,3.933291916432666e-14,5.4373755861667755e-14,1.1644724115928582e-13
0,Fz-Cz,1.7156294131198537e-13,6.897420765690496e-14,1.9138608860371625e-14,9.321933816398919e-14
0,Cz-Pz,5.275275607595126e-12,1.6330657643998698e-14,4.819639082569555e-14,6.399141601612011e-14
0,Fp2-F4,4.5107133729769136e-13,2.2025995781192933e-13,1.0176424039062926e-13,2.5639441120713564e-13
0,F4-C4,5.450757787382648e-13,8.874311130896075e-14,2.932150521957873e-14,1.0534871789737079e-13
0,C4-P4,2.3549978402115035e-13,2.3469827483829667e-14,3.438168221896802e-14,8.718585714538044e-14
0,P4-O2,3.531331105800857e-13,1.505014969093986e-13,5.766750470700077e-14,3.179185531545972e-13
0,Fp1-F3,7.402715491783965e-13,6.725325313106231e-13,2.155486621422499e-13,3.0160876860262713e-12
0,F3-C3,1.529089475279247e-14,6.551473238340485e-14,4.6267337184841906e-14,1.5719180355968055e-13
0,C3-P3,7.381323800181184e-14,4.394715087920969e-14,3.451811311353071e-14,8.142229186536393e-14
0,P3-O1,3.137272856187803e-13,6.616165906410168e-14,1.692573513638661e-14,1.357827948052664e-13
0,Fp2-F8,2.9947544358347517e-13,1.0706983974061853e-13,3.699924569380684e-14,7.42664695784472e-14
0,F8-T4,6.052699513104188e-14,4.880971594007503e-14,5.3332530152006053e-14,2.753720593227159e-13
0,T4-T6,3.089620519617344e-13,5.191665483189072e-13,1.1995083437118973e-11,1.9034686586643685e-11
0,T6-O2,3.49658179213892e-13,7.939795275018517e-14,1.0678874997512076e-11,1.7813545952982882e-11
0,Fp1-F7,5.052689351144007e-13,3.279388149810149e-13,2.1248919564940636e-13,3.0862481554806934e-12
0,F7-T3,2.323019285410375e-13,1.8153642357315836e-13,4.569513604189541e-13,3.0371444333660565e-12
0,T3-T5,9.65056162691894e-14,2.320720759852523e-13,6.359618756570422e-13,2.3408319663957664e-12
0,T5-O1,8.109660990989437e-13,8.510871477801392e-15,4.952388773048464e-14,1.3701736630310905e-13
0,Fz-Cz,8.358680326753532e-14,7.778241932665971e-14,4.161189269537945e-14,8.147959423663613e-14
0,Cz-Pz,5.910199770476947e-13,6.719340232924418e-14,1.145523458751938e-14,9.973840562371886e-14
0,Fp2-F4,1.0293233382712084e-13,1.2443700270334096e-13,1.8083204971233923e-13,3.4412840768222477e-13
0,F4-C4,8.801975057144744e-14,6.230575948097546e-14,6.387484578740925e-14,9.846933058050279e-14
0,C4-P4,9.906790426295001e-14,4.573980275688354e-14,4.939212021986659e-14,1.0684315983097952e-13
0,P4-O2,2.2292589061305997e-13,5.693068308205591e-14,2.0796727779710948e-14,2.4900587540077775e-13
0,Fp1-F3,7.874697299575283e-13,7.801085582542461e-13,1.0254648571266432e-12,3.817203964343457e-12
0,F3-C3,8.431451964952625e-13,7.439233192089692e-14,1.181455302529343e-13,7.75409758776245e-14
0,C3-P3,4.0632072128815205e-13,5.037874741811145e-14,4.228999819741044e-14,8.247189714483782e-14
0,P3-O1,4.310939680443366e-13,5.946329137463045e-14,5.200946700430791e-14,1.4246612842018598e-13
0,Fp2-F8,1.1530638375005813e-13,1.66832404602687e-13,5.4389342384653936e-14,5.1227348272181534e-14
0,F8-T4,1.3094721565183639e-13,2.8781129453505024e-14,8.744892196500179e-14,5.683025660900191e-13
0,T4-T6,1.244893645131597e-13,1.6616820012832683e-12,8.22719302562092e-12,3.023453652185324e-11
0,T6-O2,1.6590034469968112e-13,1.2169546341277995e-12,6.5234807563687624e-12,2.8179809031319607e-11
0,Fp1-F7,4.5012895128114254e-13,4.1503260765762027e-13,7.583190160819746e-13,4.000921805482818e-12
0,F7-T3,4.944293958535392e-13,2.4734892855024065e-13,8.275922877286375e-13,2.822267902183029e-12
0,T3-T5,1.7506509898207833e-13,2.2055113364002615e-13,3.0855070653026154e-13,3.2281687533955643e-12
0,T5-O1,4.984445204957002e-13,3.5151804285413344e-14,2.785536864013322e-14,1.309107268113392e-13
0,Fz-Cz,4.5180269179852603e-13,1.4734319605868722e-13,3.900566595904211e-14,1.733793069814731e-13
0,Cz-Pz,2.2313214153167412e-13,3.724465383191605e-14,3.093493500994285e-14,1.142268092410194e-13
0,Fp2-F4,7.524369464288941e-13,2.655479475923149e-13,9.267821702191866e-14,2.7572586696765026e-13
0,F4-C4,7.331932400079545e-14,7.472117557216332e-14,4.891817914401535e-14,6.789955078429109e-14
0,C4-P4,6.987490942112072e-13,5.813869444248632e-14,5.689105988553384e-14,8.884478922860865e-14
0,P4-O2,1.010155599385635e-11,9.887514825725074e-14,3.759721649358464e-14,3.458514829377752e-13
0,Fp1-F3,1.3102204940077444e-13,3.412660472760707e-13,3.9557366804180243e-13,3.1708567411414464e-12
0,F3-C3,8.093815498858915e-13,7.60261914464661e-14,1.5123435584018292e-13,2.1476472936512147e-13
0,C3-P3,3.115927074517317e-13,5.1406174909924056e-14,4.938060629183888e-14,1.2154292511900453e-13
0,P3-O1,1.0327059213917085e-12,1.3160024646980217e-13,7.543452187747366e-14,2.0922778785237182e-13
0,Fp2-F8,1.7279162496967222e-13,3.924539690614423e-14,8.19625911518545e-14,1.1538387468482026e-13
0,F8-T4,3.879918926965621e-14,8.751086791026734e-14,4.614954204284291e-14,1.0448107657854567e-13
0,T4-T6,2.2310713988875783e-12,1.6380458078860337e-12,1.0196974378148186e-11,2.45306445209812e-11
0,T6-O2,3.772190934087628e-12,1.0082153895476629e-12,7.380402793316511e-12,2.0317226038026516e-11
0,Fp1-F7,9.808319404915244e-14,2.66664848041537e-13,3.112185868251035e-13,3.4391641455698323e-12
0,F7-T3,5.240155327672672e-13,2.0752714369645747e-13,3.2626320026133373e-13,2.228159546678717e-12
0,T3-T5,5.272626773644091e-13,4.0781938250461516e-13,9.16752352947266e-13,3.3304531261759212e-12
0,T5-O1,6.566285787167894e-13,3.611211870684865e-14,1.7118911549420104e-14,1.1511986537388916e-13
0,Fz-Cz,5.330057167363083e-13,8.826698766736333e-14,4.66541271867996e-14,1.643796884881826e-13
0,Cz-Pz,1.4432162697693594e-12,5.271223650244449e-14,5.213655689797203e-14,8.015473542238981e-14
0,Fp2-F4,1.036025886470259e-13,7.135634826844587e-14,1.9894773786029007e-13,3.3116760750030725e-13
0,F4-C4,2.226867097221374e-13,7.227544236271171e-14,7.014528921004971e-14,7.731435613546913e-14
0,C4-P4,8.788353867724561e-13,3.47189365005731e-14,4.660082839749041e-14,1.1261058696462551e-13
0,P4-O2,3.007182545936455e-13,1.8179819559454174e-13,4.2871086237983335e-14,3.3155742608384493e-13
0,Fp1-F3,3.380828810516391e-13,5.043162543208267e-13,2.664301259403504e-13,3.92713233366013e-12
0,F3-C3,3.0263548057747366e-13,3.406310012525263e-14,7.445210338504026e-14,3.0910703394385077e-13
0,C3-P3,5.271385399171513e-13,1.5230905911742074e-14,5.5334816339428275e-14,8.209740278942237e-14
0,P3-O1,4.942450402973092e-13,1.5507983704664226e-13,8.237026524337331e-14,2.7768124787984885e-13
0,Fp2-F8,1.2220158090903867e-13,1.9739796359013595e-13,3.656696905672873e-14,5.0912020958813316e-14
0,F8-T4,4.17696932243327e-13,3.146400621216566e-14,9.278064363386233e-14,1.341474083161638e-13
0,T4-T6,1.4991449029868218e-12,2.920999261368758e-13,6.6166559484786265e-12,2.0686308700961675e-11
0,T6-O2,3.0073378362327123e-13,2.3610699964782086e-13,4.353543243076261e-12,2.055770212784169e-11
0,Fp1-F7,8.52053080581251e-14,2.8474462795080694e-13,2.2496820712245403e-13,3.530597146122765e-12
0,F7-T3,3.329401225250809e-14,2.9354046131139563e-13,1.944752271698192e-13,3.4005103004406164e-12
0,T3-T5,2.1973305954060592e-14,3.5324347456089725e-13,5.167482457418373e-13,2.967856029672865e-12
0,T5-O1,4.309965271670028e-13,3.608678201731564e-14,5.82467144832071e-14,1.6082427420810602e-13
0,Fz-Cz,5.631599677962073e-13,1.8562137067213152e-13,1.2082467596975765e-13,1.5913455697189858e-13
0,Cz-Pz,1.8176615684951116e-13,4.163149980187919e-14,3.9060819188963436e-14,1.1069836257897329e-13
0,Fp2-F4,1.4480523028363402e-13,3.663819448412169e-13,1.971693974346487e-13,2.0966052584626296e-13
0,F4-C4,2.808985890191937e-14,2.0396102788091174e-14,1.9190433493045717e-14,1.4339437821049736e-13
0,C4-P4,1.477360555639702e-13,1.0645381022695558e-13,3.1592678484304263e-14,1.2815110423056402e-13
0,P4-O2,2.0272083091678722e-13,1.4772306741477628e-13,3.826517119844489e-14,2.2447823152525872e-13
0,Fp1-F3,1.3301065868447863e-13,2.797861161035895e-13,1.7432099308194917e-13,4.106232258688195e-12
0,F3-C3,1.0076488777335446e-13,7.980447147097765e-14,5.821966620598125e-14,1.829846838267343e-13
0,C3-P3,2.620190323442614e-14,4.837189988682143e-14,2.028286783156272e-14,7.850770333053275e-14
0,P3-O1,1.6764946233702744e-13,5.621048028319562e-14,1.2760597684429664e-14,2.2579942890533283e-13
0,Fp2-F8,1.1519832787844767e-13,1.263314059977729e-13,6.187902910992624e-14,5.091059931535043e-14
0,F8-T4,3.595729424540191e-14,5.916719698288853e-14,3.925291016988963e-14,1.2151074797845354e-13
0,T4-T6,3.5675577068040687e-13,9.832950132212203e-13,5.099778657629847e-12,3.2472417267564046e-11
0,T6-O2,1.2870665869705251e-13,9.71985828919671e-13,5.7022918054629594e-12,2.6686953271524882e-11
0,Fp1-F7,3.425920820139987e-13,3.176201166024308e-13,4.1679509577111833e-13,3.793598394279281e-12
0,F7-T3,1.5909274239267232e-13,4.4355121842897967e-13,4.96605612189531e-13,2.5146686927990817e-12
0,T3-T5,7.455385690679882e-14,2.544065315873394e-13,4.4038352876818296e-13,3.753926580772476e-12
0,T5-O1,1.3772659889637796e-13,3.588274537485682e-15,4.113640728907423e-14,1.169651554197911e-13
0,Fz-Cz,1.1595990751711927e-13,2.5563416061850397e-14,3.3184147229620126e-14,1.0638920179106602e-13
0,Cz-Pz,7.346170961525907e-14,1.5927448047327296e-13,1.1688154389874219e-14,9.47334426622152e-14
0,Fp2-F4,1.9346760071692942e-13,1.1120350824967158e-13,1.5904146393345277e-13,1.6313814631063625e-13
0,F4-C4,6.864289890205347e-13,6.66461739574498e-14,2.7605074899626823e-14,6.464389866317576e-14
0,C4-P4,2.472178819424253e-12,4.508161804178133e-14,2.2320371136981467e-14,1.1098545312594963e-13
0,P4-O2,1.6875022108978858e-11,1.271425288174916e-13,3.261045547093618e-14,1.6685872329965455e-13
0,Fp1-F3,9.285785335147227e-14,1.4848191786527428e-13,1.7032462488505622e-12,4.699480435269298e-12
0,F3-C3,2.4517666957757296e-13,1.081265816068402e-13,5.2943613578348645e-14,1.8041475869990945e-13
0,C3-P3,1.2220743009064578e-12,3.459600722178276e-14,9.224431196589781e-15,5.755773379895566e-14
0,P3-O1,3.600797439983705e-12,2.7963142137606616e-14,1.51582915057921e-14,1.0816598585093375e-13
0,Fp2-F8,3.711703213647098e-14,3.5795113939317404e-14,8.831303441339109e-14,1.024250912195198e-13
0,F8-T4,6.926402366344934e-13,7.145163650017977e-14,3.7472884394495854e-14,1.0822714976378674e-13
0,T4-T6,3.150143628071758e-12,1.0001963872510797e-12,1.4031636550651098e-12,1.5266500528801345e-11
0,T6-O2,7.653421794661328e-12,5.952777341564841e-13,1.3768466383775393e-12,1.5940547069852192e-11
0,Fp1-F7,3.26575155398255e-14,1.1012699869418483e-13,1.320629412851493e-12,4.5517120095127606e-12
0,F7-T3,3.806951867792973e-13,1.7294622953311038e-13,1.1852376575584033e-13,2.301231048668031e-12
0,T3-T5,4.341455561698903e-13,4.12335038542861e-13,1.752664170033098e-13,2.467096141149155e-12
0,T5-O1,1.7694755428486844e-12,2.486299473387757e-14,1.4413910768356673e-14,9.330602446017925e-14
0,Fz-Cz,9.76903329001097e-13,7.017123653398242e-14,7.696587175845176e-14,1.0097364374679302e-13
0,Cz-Pz,1.2582746232628013e-12,4.611475838617575e-14,3.1020998306246816e-14,7.464151058751297e-14
0,Fp2-F4,3.0618973932602663e-13,5.983687155250816e-14,4.4697964213759244e-14,1.5330849276740825e-13
0,F4-C4,5.703598130131104e-14,2.2899819899734394e-14,2.1904505699458377e-14,6.230158864352987e-14
0,C4-P4,1.68499076046888e-13,3.438445242056189e-14,2.1724507294061774e-14,1.0981220051042054e-13
0,P4-O2,2.856914696758434e-13,2.0470120256312017e-13,7.328058932206541e-14,1.816155614405554e-13
0,Fp1-F3,1.7256510056233993e-13,2.1666910575138848e-13,5.31987057525956e-13,2.092508637642205e-12
0,F3-C3,4.3043190604616314e-13,7.417140750252575e-14,5.173268940968232e-14,1.5601792013219266e-13
0,C3-P3,5.776244629359015e-14,3.76504252314719e-14,3.5990407069421397e-14,8.001696603112836e-14
0,P3-O1,1.94322400081564e-13,7.459705315725744e-14,3.0242257042758284e-14,1.0208569698129287e-13
0,Fp2-F8,1.1649735394600853e-13,5.700366557061099e-14,3.2361613534381667e-14,5.710038509974998e-14
0,F8-T4,7.10618875058921e-14,1.7268718066503955e-14,2.700682060704843e-14,1.7657655476130888e-13
0,T4-T6,5.390388298042678e-13,7.125800642489836e-13,2.806632027589004e-12,2.482123947305976e-11
0,T6-O2,1.7449920790928885e-13,8.669823932052293e-13,3.4953109003406127e-12,2.365000140932275e-11
0,Fp1-F7,9.677793153083262e-14,2.277924105104185e-13,5.521478640121797e-13,2.304061556069676e-12
0,F7-T3,9.027783177712234e-14,4.0847102774672836e-13,3.7436925461137755e-13,2.9889996638042293e-12
0,T3-T5,2.6914476534028283e-13,3.678235070752705e-13,2.4774785217231523e-13,3.0055947027136603e-12
0,T5-O1,1.1456941873529955e-13,5.955836875876848e-14,6.260608920066935e-14,7.407259832893172e-14
0,Fz-Cz,2.71322391247287e-13,2.114753946553634e-14,6.132941241409893e-14,1.212345307503166e-13
0,Cz-Pz,3.536808306910262e-13,1.5738984668211115e-13,1.1909824429087725e-14,6.550191217510942e-14
0,Fp2-F4,2.048156147587314e-13,2.739258570349101e-13,9.946837233182448e-14,1.6370455277235335e-13
0,F4-C4,1.1219010207510181e-13,6.258601884902981e-14,4.21474898540509e-14,9.396773571277513e-14
0,C4-P4,6.30001746525697e-13,3.029681517234904e-14,3.0007941254728785e-14,8.132957304078957e-14
0,P4-O2,7.574821324286857e-13,1.0016869682126659e-13,8.423388834679039e-14,3.3194840584911033e-13
0,Fp1-F3,7.899003649494266e-14,3.0649814274038915e-13,1.0342645268515778e-12,5.940016294872168e-12
0,F3-C3,1.3068734088832086e-13,7.613787892206409e-14,8.600699173397438e-14,1.7891002094633619e-13
0,C3-P3,1.7639393322530485e-13,3.596415250319996e-14,3.4986767611676725e-14,6.408691363691289e-14
0,P3-O1,2.0485171603858865e-13,5.004325996213109e-14,1.7509004914320102e-14,1.3869903049524109e-13
0,Fp2-F8,2.448466669641751e-13,2.5274913225688814e-13,4.270593442774286e-14,1.1718076202921197e-13
0,F8-T4,3.199527056810468e-13,4.526721267613695e-14,3.081022149624109e-14,1.723973248836337e-13
0,T4-T6,5.874564718027385e-13,2.514008482437341e-12,2.1053576349622633e-12,1.873058091366938e-11
0,T6-O2,5.41804425668003e-13,1.618411603616735e-12,3.184890290754571e-12,2.3594190142312545e-11
0,Fp1-F7,3.8932830453106694e-13,2.928372461839623e-13,7.123194489781136e-13,6.0139110373893646e-12
0,F7-T3,3.296153008116052e-13,3.393173001683478e-13,4.358899917093791e-13,2.876029869728611e-12
0,T3-T5,1.9125914377038128e-13,3.200690993362148e-13,1.6279607887269305e-13,2.8260963328539544e-12
0,T5-O1,9.420938640063665e-14,1.1369072241674089e-14,2.3066735239033327e-14,1.2373853279057703e-13
0,Fz-Cz,2.330768457919779e-13,6.012823702227401e-14,3.0995645936843716e-14,6.93994880284532e-14
0,Cz-Pz,4.2406476152391086e-13,8.253549230547362e-14,3.03693937896483e-14,7.75930203252553e-14
0,Fp2-F4,2.380195298844391e-12,2.1490298668127555e-13,1.7829855363076486e-13,3.184561041299636e-13
0,F4-C4,1.143628866854644e-12,2.3228911631670345e-14,1.9331830366002906e-14,6.38144410370655e-14
0,C4-P4,1.3212102342790553e-12,8.932961884463361e-14,2.5306512275659982e-14,1.0513263921966674e-13
0,P4-O2,3.814233605279074e-11,1.8806441698571696e-13,7.490845497228965e-14,2.1668380393009838e-13
0,Fp1-F3,5.933978938626803e-13,2.4788143644035657e-13,9.702668661202293e-13,5.1739299802651665e-12
0,F3-C3,2.597313789592527e-13,5.2369832886686814e-14,1.3808599780313596e-13,2.1876336788101326e-13
0,C3-P3,4.3258334708049347e-13,7.959738906492783e-14,2.2307823776352174e-14,9.320105130450459e-14
0,P3-O1,3.575503500303095e-12,5.5449217430641335e-14,6.457385994515249e-14,1.7719152476150516e-13
0,Fp2-F8,1.0790228534050482e-13,2.39795668396357e-13,1.5567934836173624e-14,8.702640759953718e-14
0,F8-T4,6.367781177815827e-13,4.5686625458348224e-14,1.0771322868674133e-14,1.6139504317565644e-13
0,T4-T6,5.449184632354458e-12,1.2753212728223725e-12,3.913152408807577e-12,1.7513158617191108e-11
0,T6-O2,1.138814550621227e-11,6.050126915813297e-13,5.253664738390965e-12,1.8200800674030616e-11
0,Fp1-F7,7.412766059191073e-13,3.8545174088173884e-13,9.270946773545475e-13,4.187874252287596e-12
0,F7-T3,9.353493114632485e-14,1.8401793815982525e-13,1.1141320397301864e-13,2.101097652718764e-12
0,T3-T5,1.232608125695195e-12,5.699966738704793e-13,3.506313676166017e-13,2.9862368319920036e-12
0,T5-O1,1.5605339234370136e-12,2.1118141840847627e-14,1.1698520091900295e-14,8.177178519254807e-14
0,Fz-Cz,2.6367299986846283e-12,1.1290131945326635e-13,4.195633377439262e-14,8.130587449493887e-14
0,Cz-Pz,2.1842359163416813e-12,4.587388650981001e-14,5.544965081918371e-14,7.543796080647358e-14
0,Fp2-F4,1.0385278310398208e-13,4.2634036723762166e-13,1.330706221889977e-13,3.0241772037204437e-13
0,F4-C4,5.206670927565006e-14,1.1206282421572357e-13,1.161179105267912e-14,7.134133057273152e-14
0,C4-P4,2.7813123652289336e-13,6.971754079359606e-14,8.751493013083654e-14,1.6685934197068046e-13
0,P4-O2,3.9656573379668706e-13,2.3183322723754963e-13,1.16110904791838e-13,3.1865231078691827e-13
0,Fp1-F3,7.300704448034596e-14,3.4328670549340324e-13,5.166186128287236e-13,3.765196798429383e-12
0,F3-C3,3.408570051723754e-14,2.135107739266025e-14,3.725047656085641e-14,3.0910795862813655e-13
0,C3-P3,9.077200975030174e-14,8.643647502140934e-14,3.483461608086574e-14,8.115509515661345e-14
0,P3-O1,6.811207710831647e-14,1.0930602524243793e-13,9.258036698283773e-14,1.2126229631893055e-13
0,Fp2-F8,1.741308038380707e-13,1.5672941366572745e-13,4.8012771329675494e-14,8.899315170456857e-14
