label,channel,delta_power,theta_power,alpha_power,beta_power
1,F3-C3,2.9726721500764915e-10,2.7808744361606972e-11,3.873077322948286e-12,6.0167649620444775e-12
1,C3-P3,2.0451117799514222e-10,1.3523365740625412e-11,3.822601259473146e-12,6.9387895577025555e-12
1,P3-O1,1.4331601530183547e-10,9.219641632018135e-12,5.923932205620614e-12,3.3678169127051914e-11
1,Fp2-F8,7.274329736800581e-11,6.491148232401531e-11,1.1996803332238155e-11,5.178913744141866e-11
1,F8-T4,3.1259508048112484e-10,2.4220932735906273e-10,3.153002674152668e-11,1.9916092474204564e-11
1,T4-T6,2.3647484806394635e-10,3.7915809618463564e-11,2.2536126087547252e-11,7.019861580556785e-12
1,T6-O2,5.0543169682822145e-11,2.4794222224409876e-12,1.3070748018707675e-12,1.2948337051969528e-12
1,Fp1-F7,9.204708442381857e-11,1.6605780167666594e-11,1.1051657126678371e-11,3.861086218065886e-11
1,F7-T3,1.25604233857954e-10,1.2434957210272428e-11,1.2687389656467925e-12,3.3952263765315417e-11
1,T3-T5,1.3156300550851376e-10,8.763904689869034e-12,4.537505994957689e-12,4.059849087926907e-11
1,T5-O1,2.6031449689975456e-10,9.061727734141458e-12,5.8168396275355875e-12,3.906857237257814e-11
1,Fz-Cz,6.793409021660454e-10,9.582037874882598e-11,1.4359314082792512e-11,5.959332863968873e-12
1,Cz-Pz,9.94016860460571e-11,2.781096376830902e-12,2.2286744742272265e-12,4.695217617843796e-12
1,Fp2-F4,1.9974850366117384e-10,5.231321312563426e-12,2.4245742601180753e-12,1.870942791623888e-11
1,F4-C4,7.469718394731969e-10,1.2665646783784002e-11,2.061815632289866e-12,2.2783303380851958e-12
1,C4-P4,7.576588575577662e-11,2.8736365657681925e-12,7.025235126983143e-13,5.961066286097045e-13
1,P4-O2,9.595261966283419e-11,8.67328419005643e-12,9.30403788149241e-13,4.9112223600199985e-12
1,Fp1-F3,5.692024673048069e-11,6.193817301196305e-11,9.23343776918285e-12,2.6222268266452173e-11
1,F3-C3,2.4907888946286107e-10,1.9154858932129583e-10,1.0994715943492875e-11,2.7271187548512334e-11
1,C3-P3,3.3216154770410846e-10,1.9600894857790616e-11,5.476406884995964e-12,1.7431672104738537e-11
1,P3-O1,4.886296610764618e-10,7.663186681297963e-11,4.019929452797105e-12,5.440716589683128e-11
1,Fp2-F8,4.165339577095164e-11,2.0559563922876022e-12,1.0952068485036195e-12,1.93177178928955e-11
1,F8-T4,1.0060725768945294e-10,6.821486834605662e-12,1.5167720640628117e-12,1.2696158366748555e-11
1,T4-T6,5.956841007399894e-11,4.962111875107362e-13,1.5134735198970322e-12,4.878326486138008e-12
1,T6-O2,7.364390553961278e-12,1.099911826309749e-12,3.6417250947992005e-13,9.20081502766565e-13
1,Fp1-F7,5.625253251058585e-11,9.949292792518852e-12,7.246066177069629e-12,2.453760326985328e-11
1,F7-T3,5.979036313629229e-11,1.885908568292825e-12,2.0627026221455023e-12,3.168537187587287e-11
1,T3-T5,4.1871756735522447e-10,1.4415000575301781e-11,9.019968329260071e-12,3.342459177282942e-11
1,T5-O1,5.841570921703603e-11,1.4210411150228242e-11,5.053928581222415e-12,4.672856191977756e-11
1,Fz-Cz,4.82909009637488e-10,4.670149694747897e-11,6.174134138804582e-12,3.105148028664369e-12
1,Cz-Pz,9.649184082541449e-11,2.0461340137712264e-11,1.5914346811439168e-12,1.2671047744983277e-12
1,Fp2-F4,1.7674059637674904e-10,6.873089939340344e-11,3.210576657200225e-11,2.478151336872729e-11
1,F4-C4,9.581728752092516e-10,1.7026590703058523e-10,1.1547946383449538e-10,3.988991709767976e-11
1,C4-P4,1.8407733051011843e-10,4.1121055714012047e-11,1.653128740743122e-11,7.220916081019149e-12
1,P4-O2,2.4558253721197906e-11,1.684859400225583e-11,4.6852069781751734e-12,6.695613045767477e-12
1,Fp1-F3,6.016789296454354e-11,6.406358883919171e-11,1.1512470876760738e-11,3.455623256375614e-11
1,F3-C3,4.1636199423065394e-10,3.75514626360058e-11,7.884310360657148e-12,1.1562804663516752e-11
1,C3-P3,5.256997138742964e-10,1.7795177308691443e-11,3.7838811163044044e-12,2.5669228036018575e-12
1,P3-O1,4.346708644915049e-10,7.824051599477982e-12,1.1064192882349632e-11,3.092545542089901e-11
1,Fp2-F8,1.4203948887212642e-10,2.1585801946722282e-11,4.375586788953178e-12,3.5162425871308826e-11
1,F8-T4,3.5591819215428003e-10,9.267774459242236e-11,3.881023409285159e-11,2.3602681432373382e-11
1,T4-T6,3.8911640678272493e-10,2.5415187171265456e-11,2.95305184459634e-12,7.937510885246235e-12
1,T6-O2,5.731190799274401e-11,9.159039488715007e-13,7.216943989505488e-13,1.1019486399383384e-12
1,Fp1-F7,5.081510783387146e-10,2.9043418077195008e-11,1.2808847712376977e-11,3.1028174458601347e-11
1,F7-T3,1.0759551512017374e-10,1.8193808490435998e-11,3.01553257700009e-12,1.765785662747836e-11
1,T3-T5,4.167976978789863e-10,2.6877478518326587e-12,1.7873813990085457e-12,2.7364513513328168e-11
1,T5-O1,1.0284750695541101e-10,3.4177915687794114e-12,4.564279157994821e-12,2.172655114685572e-11
1,Fz-Cz,7.816604332789561e-10,7.257378322127391e-11,2.1047176585590723e-11,7.1663608864675836e-12
1,Cz-Pz,1.568587888113066e-11,2.8377806356333107e-11,5.390778499458767e-12,3.31407670279434e-12
1,Fp2-F4,6.616294238641255e-11,1.2760785910276457e-11,8.071022754098693e-12,1.150820021793099e-11
1,F4-C4,5.516882526475892e-11,6.894003410254867e-11,2.692953154010955e-11,6.462426125973868e-12
1,C4-P4,8.810182760853451e-11,4.623998801280112e-11,1.169888511083113e-11,7.310354534941042e-12
1,P4-O2,1.3533049687914298e-10,1.0383905537553951e-11,4.165050702018685e-12,1.0383201214855437e-11
1,Fp1-F3,3.648251460393886e-10,6.921022098984342e-11,2.2932211381875512e-11,6.727368052335633e-11
1,F3-C3,3.380263248365436e-11,1.3280370951352953e-11,6.692206245259319e-12,8.546069358014638e-12
1,C3-P3,5.755361825707412e-11,3.483712283727124e-11,5.796709421653874e-12,4.512728771117078e-12
1,P3-O1,1.357863571796359e-10,1.0333227613064428e-11,2.2375614044203526e-12,3.7340402543548365e-11
1,Fp2-F8,4.98493811494853e-11,3.701907939794882e-12,2.165837687142984e-12,1.5497474840958127e-11
1,F8-T4,5.591573495683344e-10,1.1564597012855043e-10,5.426486338200755e-12,1.1713231816193833e-11
1,T4-T6,4.1129976343315774e-10,3.2066535277698744e-11,2.1886459266387886e-12,1.5460955749428704e-11
1,T6-O2,1.569016895575812e-11,2.2229402744353046e-12,3.699408196521636e-12,5.050598248870608e-12
1,Fp1-F7,4.575386834268181e-10,3.654114504539114e-11,1.0105979044811526e-11,5.7657511177342194e-11
1,F7-T3,6.573035093510739e-11,1.8593074435758244e-11,7.756862124423717e-13,1.6308321375977738e-11
1,T3-T5,2.39816348072096e-11,8.481830696757324e-12,9.020335194064974e-13,1.7225846429889475e-11
1,T5-O1,3.7625588604919214e-11,5.076134029411469e-12,2.883119163052929e-12,4.0993201874675474e-11
1,Fz-Cz,1.706815280081952e-11,9.230422303050253e-12,2.1727734700630196e-12,2.4150068422707266e-12
1,Cz-Pz,1.491508754012793e-10,8.123120701377448e-12,2.6142493032839784e-13,2.1248433736581834e-12
1,Fp2-F4,2.3831608685392666e-10,7.689858467370911e-12,5.677598582022827e-12,4.282592609559341e-11
1,F4-C4,7.089658637395329e-10,1.2287932362978351e-11,1.5159199664277925e-12,1.7073080958825914e-12
1,C4-P4,4.2013504148911806e-11,1.4747806993887819e-12,4.091675203040218e-12,1.888775089414042e-12
1,P4-O2,7.105020516429247e-11,4.878124747764551e-12,2.9734750318226567e-12,6.3590474506569945e-12
1,Fp1-F3,1.1361819766253969e-10,1.3911854558425434e-11,2.9235802400611976e-12,1.0186621758987696e-11
1,F3-C3,1.6172433283531165e-10,3.0176954004427515e-11,1.5815388212399644e-12,1.4686618074524514e-12
1,C3-P3,3.198300654557848e-11,1.9058619908323558e-11,3.947266025892753e-12,2.8550298403899167e-12
1,P3-O1,4.5140236620448504e-10,1.658632680735763e-11,8.303653538002835e-12,3.2136758943857754e-11
1,Fp2-F8,2.749274076676782e-11,9.665200502928706e-13,9.516568466436268e-13,3.1052431921392704e-11
1,F8-T4,1.1155698371640077e-10,7.455360939663642e-12,1.2901193625999903e-12,1.1141318135554016e-11
1,T4-T6,2.3221305926426136e-10,2.9160932620959895e-12,2.093355015939607e-12,9.237940203480364e-12
1,T6-O2,8.280517370792573e-11,1.7000781427682738e-12,7.72489734526621e-13,1.9331059539875846e-12
1,Fp1-F7,4.864015457891262e-10,5.047747392065827e-12,3.2989558046551147e-12,1.548116440503341e-11
1,F7-T3,3.426076078074105e-11,2.627867579705655e-12,3.654156394729121e-13,1.8985273176058403e-11
1,T3-T5,1.8137316718390868e-10,1.1182671628179447e-11,4.12667621487807e-12,9.911083634698703e-12
1,T5-O1,1.603626920513411e-10,1.4769388435980622e-11,1.7285042637702576e-12,2.3990149102649e-11
1,Fz-Cz,8.884860553515214e-10,1.5060048801666514e-11,7.382927571737223e-13,7.083716321813616e-13
1,Cz-Pz,2.5418723984052237e-11,1.210510711954686e-11,1.9964740552243877e-12,1.36135266067681e-12
1,Fp2-F4,3.830582093233898e-10,1.3092474879124086e-12,6.481478707028546e-12,2.6120012986001652e-11
1,F4-C4,5.045526386783419e-10,2.1734652219019466e-12,2.455304287064363e-13,1.2740213639458483e-12
1,C4-P4,1.550243335768338e-10,9.439206313956806e-12,2.998107733904176e-12,1.823368079111149e-12
1,P4-O2,1.0076481491891717e-10,8.61216888415778e-12,1.922780779255591e-12,6.3623709993771094e-12
1,Fp1-F3,1.1787294322580865e-10,4.080900096585159e-11,1.1161873217799462e-11,2.0408456937042096e-11
1,F3-C3,1.5730245774661477e-11,1.581423461492852e-11,3.972099379643533e-12,7.588310204975112e-12
1,C3-P3,1.5732562513422772e-10,4.398969163128879e-11,1.0558504129652295e-11,1.4548691725366361e-11
1,P3-O1,6.275289461359218e-11,3.2428995129877644e-11,1.0656828218166649e-11,6.347429105783725e-11
1,Fp2-F8,5.7024694673672456e-11,1.0018347199683804e-12,1.082430255026726e-12,3.267512108639192e-11
1,F8-T4,2.3198844304151286e-11,2.67821137115457e-12,1.005564074179732e-12,1.3155935539493191e-11
1,T4-T6,9.910769646843323e-11,2.516189828313659e-12,1.5109069472457332e-12,5.4069210060577105e-12
1,T6-O2,6.284883220539655e-11,1.2446421265659093e-11,1.7453036928485065e-13,2.2365820826161953e-12
1,Fp1-F7,6.79250225096636e-10,9.620404115585501e-11,6.70096208651819e-12,1.7648857067835962e-11
1,F7-T3,1.913823259276494e-10,2.692144716762099e-11,7.516746595621338e-12,1.9492031083393113e-11
1,T3-T5,1.989891358340247e-10,2.0600233684401914e-11,2.400975581107797e-12,2.308942208636301e-11
1,T5-O1,6.532261154621678e-11,1.7794483679020998e-11,1.4111965239013094e-11,3.9286604196749605e-11
1,Fz-Cz,3.539201545620384e-10,9.614335159205791e-12,2.4489219502438567e-12,1.313770875126399e-12
1,Cz-Pz,3.270544697077653e-11,8.141152344538403e-12,2.768199348784021e-12,3.8465497979462926e-12
1,Fp2-F4,6.724646957103557e-10,7.28874712761978e-11,6.010969187907068e-11,4.8479780131051826e-11
1,F4-C4,4.6256290330266356e-10,1.4011556672014927e-10,4.880532750964958e-11,2.8283425189506194e-11
1,C4-P4,1.7575575169301373e-10,1.1885525124866176e-11,8.643654159813971e-12,3.10883341288994e-12
1,P4-O2,1.2822522915668125e-10,1.1662204039706034e-11,4.310157720241645e-12,4.487942740359863e-12
1,Fp1-F3,8.835807019724201e-11,7.654339487742109e-12,4.478563498231038e-12,1.6301884189923047e-11
1,F3-C3,3.8079432463167686e-10,2.7192222800487813e-11,9.216243926990813e-12,5.447936864172851e-12
1,C3-P3,6.512246661118609e-11,1.6839824444643376e-11,1.513189565425805e-12,5.042696225534278e-13
1,P3-O1,1.013740176512319e-10,2.1480310620849764e-11,4.525771326801122e-12,5.909102700511943e-12
1,Fp2-F8,1.3697153037859957e-10,1.211831996332066e-10,7.69744495433219e-12,3.1681335991534637e-11
1,F8-T4,6.386578344649152e-10,1.0662065592561005e-10,2.4876449668966983e-11,3.130595478254168e-11
1,T4-T6,1.8654121352280612e-10,1.1385136816832382e-10,1.2514109197531862e-11,8.735820549521212e-12
1,T6-O2,1.5790203346262013e-11,1.429730385069398e-11,6.608454692776229e-13,1.3351375730848427e-12
1,Fp1-F7,2.760386648519155e-10,5.005347589910044e-11,9.882399693409425e-12,2.740494317264116e-11
1,F7-T3,2.5342064701283263e-10,1.0683375398487385e-11,2.546118042881128e-12,1.8887060751513883e-11
1,T3-T5,1.3067055532059586e-10,3.532135334219483e-12,3.189715037843418e-12,1.1553368411723897e-11
1,T5-O1,5.743000331129981e-11,8.859758954770212e-13,2.2854483147281398e-12,7.059537205870083e-12
1,Fz-Cz,6.508096132774742e-10,6.200946690963616e-11,1.4635848323655716e-11,7.818402135761172e-12
1,Cz-Pz,1.1757729973715942e-10,8.759449461126876e-12,6.878265654044953e-13,7.774349005146949e-13
1,Fp2-F4,4.946164948538159e-11,1.7449096947399114e-11,1.1654478556038708e-11,1.669525242576949e-11
1,F4-C4,5.248977334640306e-10,3.0793689272012614e-11,1.2838491938193187e-11,1.3374293539498548e-11
1,C4-P4,9.407775349259622e-11,3.0260981358418825e-11,1.1872731301524707e-11,1.456676074592788e-11
1,P4-O2,4.319521599078766e-10,1.4079869744524708e-11,2.4610198575227927e-12,1.3558934133396335e-11
1,Fp1-F3,7.369746590905269e-10,8.630201193758502e-11,2.2878100654507404e-11,1.9712160213402325e-11
1,F3-C3,1.8951713883276968e-09,1.8384552362697723e-10,3.54082812122132e-11,6.7778598163376324e-12
1,C3-P3,2.1113721904190258e-10,1.7586855404069336e-11,1.7568656286317269e-12,1.165168915367211e-12
1,P3-O1,6.59447952154506e-10,1.3203115752857978e-11,3.028375402533242e-12,4.918486561096184e-12
1,Fp2-F8,3.4637370411629995e-11,1.8092252870640433e-11,1.3385916090931928e-12,2.5109788790239015e-11
1,F8-T4,4.464643218971793e-10,1.3112923506719743e-10,2.2679388330665956e-11,2.2272266272424332e-11
1,T4-T6,1.3070403199047282e-10,6.02315268777553e-11,2.8165244541454988e-12,1.3274902384223091e-11
1,T6-O2,7.553590266033911e-11,2.2602323364180858e-11,3.2702574634878524e-12,2.8699035771783868e-12
1,Fp1-F7,2.2817194346878462e-10,1.2238114467026186e-11,3.135592556283324e-12,2.006261696694513e-11
1,F7-T3,9.256321965604943e-11,1.725883985625864e-11,2.3457932178393435e-12,2.1331734089906114e-11
1,T3-T5,3.68056545809141e-11,1.5802029005236365e-11,6.600398508753171e-13,7.917683555399123e-12
1,T5-O1,3.6507214931185636e-11,3.2277475486072666e-12,5.444840960384453e-13,4.0593514138530284e-12
1,Fz-Cz,5.235631400186508e-10,1.839565134478557e-10,7.58751495350653e-12,1.1646200528942609e-11
1,Cz-Pz,1.278231915450494e-10,3.6872844705634885e-11,4.9593667982756575e-12,1.2837897440135907e-11
1,Fp2-F4,1.0672668078760169e-10,3.267944750062758e-12,1.0833934659615306e-12,2.7897273695458877e-11
1,F4-C4,4.548803887783795e-11,1.0655821679840985e-11,3.305416615621055e-12,2.208646497110618e-12
1,C4-P4,1.5423760201970198e-11,1.3508371052797017e-12,9.842193874623864e-13,1.3211482808560842e-12
1,P4-O2,1.360034100150784e-10,9.430493236119596e-12,9.682635810724211e-13,6.012150456951056e-12
1,Fp1-F3,2.1229588232116522e-10,2.0249214325817706e-11,1.4979607503570738e-11,2.7095907779505397e-11
1,F3-C3,1.0401481115835078e-10,3.006487808519963e-11,4.034279312311791e-12,3.0627885148267674e-12
1,C3-P3,3.907570506756068e-11,1.3768647852045651e-11,6.596336965233194e-13,1.2862130795411482e-12
1,P3-O1,4.9507681831543924e-11,1.4607109498553168e-11,4.486261702248592e-12,1.14090719088823e-11
1,Fp2-F8,3.614427299620608e-11,7.677905537690881e-12,5.448080055891102e-13,2.8883133314192152e-11
1,F8-T4,1.2262027410142364e-10,1.542116793236173e-11,1.3818598906590628e-12,1.3376503711081842e-11
1,T4-T6,1.549910648913651e-11,7.383468725621866e-12,9.687507263201272e-13,5.2845893645835826e-12
1,T6-O2,3.887045170480201e-12,9.393761761453352e-13,3.205429030452407e-13,6.315940889320405e-13
1,Fp1-F7,4.0839107708256823e-10,2.931568534563865e-11,1.1417176616039243e-11,4.2084833532484436e-11
1,F7-T3,9.178462470091824e-11,2.49020010501495e-12,1.082795017617591e-12,1.7220923781033185e-11
1,T3-T5,3.7773726017168516e-11,4.972564349475428e-12,5.142713742738897e-13,1.3392304661725259e-11
1,T5-O1,4.875291752344822e-11,7.870212483894628e-12,3.0211722879315494e-12,1.350449277632546e-11
1,Fz-Cz,2.762852267550165e-10,4.458401741008032e-12,4.511581484082547e-12,4.173676832787709e-12
1,Cz-Pz,7.48270268390155e-11,1.9927517387832384e-12,1.245138610155714e-12,2.922636650742361e-12
1,Fp2-F4,6.93530901980714e-10,4.006136754185374e-11,1.1843093422919697e-11,2.0353237622389237e-11
1,F4-C4,9.631278693060306e-10,6.72589105307202e-11,6.067102708234854e-12,7.303761347569719e-12
1,C4-P4,1.9744705030614755e-10,5.707398383809238e-12,1.3352237325859823e-12,2.3764648217596643e-12
1,P4-O2,1.3220621065566779e-10,4.352232340316133e-12,1.7533688461654905e-12,6.8183350761292685e-12
1,Fp1-F3,2.762327003471343e-10,2.5160537089364575e-12,5.9525119244986635e-12,1.8127824236970686e-11
1,F3-C3,1.0247743604990762e-10,6.832763512014914e-11,3.8445088099384586e-12,1.8996255062086944e-12
1,C3-P3,5.011083828373838e-11,2.6186132637364058e-11,2.7091717230826354e-12,1.0570026662025337e-12
1,P3-O1,2.7352827786770705e-11,3.1167251333516583e-11,9.495458862212654e-13,1.0645761346665489e-11
1,Fp2-F8,6.10720510096156e-11,3.531420194496695e-12,1.43128338453827e-12,2.0477635387652354e-11
1,F8-T4,1.108888097635967e-10,6.0502565812224675e-12,1.0186429105695455e-12,1.214987822719473e-11
1,T4-T6,1.439921570530507e-10,3.617778145757044e-12,2.4176501758313533e-12,7.1345378049388365e-12
1,T6-O2,8.828759607658893e-12,1.0862359647414253e-12,5.067103678764795e-13,8.191351569593086e-13
1,Fp1-F7,3.0301258190270513e-10,7.750258215871523e-12,4.525760104447407e-12,2.2575091375935847e-11
1,F7-T3,4.5567771122179666e-11,2.01596420870531e-11,1.3100736030242191e-12,2.058739707630308e-11
1,T3-T5,1.64404527927614e-11,7.63463813984088e-12,1.3329211186322083e-12,1.6617287039299604e-11
1,T5-O1,3.650671040398629e-11,8.579613155254092e-12,1.1614147224489416e-12,1.321817264437891e-11
1,Fz-Cz,3.1215036448614633e-10,1.4225026450778046e-11,2.8676051983905547e-12,2.7642821029440202e-12
1,Cz-Pz,5.049541759575607e-11,8.944047867851347e-12,1.4692722866285862e-12,1.3984590045090347e-12
1,Fp2-F4,2.1868519087184002e-11,9.300049018335296e-12,3.299487863026718e-12,2.5291884282894812e-11
1,F4-C4,2.475710816224096e-11,2.6064747907297968e-11,1.6410949625404323e-11,1.1689771378477007e-11
1,C4-P4,1.622400060055561e-10,2.562413355495891e-11,6.079937956610538e-12,6.788320966111226e-12
1,P4-O2,1.8945850938211538e-10,1.7192588939616716e-11,8.230585089885695e-12,1.3792491297025158e-11
1,Fp1-F3,1.662466958130273e-10,1.6516273235873419e-12,2.653964157111992e-12,1.4175677322344884e-11
1,F3-C3,1.3314552957669942e-11,5.412732130882819e-12,3.699846178527803e-12,3.2149245246333393e-12
1,C3-P3,1.140334966748271e-11,1.118426810345444e-11,2.1134813138614795e-12,3.408171658747137e-12
1,P3-O1,5.6651349309958867e-11,1.4106916391408202e-11,1.1331993850986038e-11,1.9281521011597343e-11
1,Fp2-F8,7.431420643215255e-11,1.6809966304742636e-12,9.866817928489717e-13,3.785930126411853e-11
1,F8-T4,1.7607863460925916e-11,3.7818256071153456e-12,1.0048433984095943e-11,1.5403136027085455e-11
1,T4-T6,6.521870932448572e-11,5.9865002957008735e-12,5.4926253223408804e-12,9.974163704943122e-12
1,T6-O2,5.1688520068950154e-11,1.0581961117708268e-11,3.452675031622079e-12,5.313928492527258e-12
1,Fp1-F7,2.341056530343252e-10,4.225366038733913e-12,7.297139979829568e-13,1.6226480302806116e-11
1,F7-T3,5.665918002046511e-11,1.1563587111409095e-12,1.8063840830595115e-12,1.5543660227695867e-11
1,T3-T5,5.0183143543332396e-11,3.0321213175508236e-11,1.4803742467890627e-12,2.1605075337774625e-11
1,T5-O1,1.0022695735654251e-10,1.4202855219494764e-11,1.0992629469089797e-11,1.9132622516710274e-11
1,Fz-Cz,1.0227306188589198e-10,1.2800869512653314e-11,6.40395952071911e-12,5.688795492588291e-12
1,Cz-Pz,2.5500229775911094e-11,1.611931086531354e-11,3.5374182604269637e-12,5.6817529934397855e-12
1,Fp2-F4,4.441987877316465e-11,1.2195011969558766e-11,2.9463841207455405e-12,2.971957245925867e-11
1,F4-C4,1.740981176852829e-09,3.062859885883094e-10,6.467497884050384e-11,9.852503586016991e-12
1,C4-P4,3.906608262993836e-11,1.9435125317747712e-11,7.066432739915932e-12,2.001101247823828e-12
1,P4-O2,6.501116260454056e-11,1.7207206135294767e-11,4.559595685439899e-12,6.147784009818346e-12
1,Fp1-F3,6.889912171305588e-11,9.303411487449606e-12,2.0536553704928275e-12,1.0462424495199101e-11
1,F3-C3,1.6014507775073432e-11,4.486211616060524e-12,3.2179811335104266e-12,1.323532917840313e-12
1,C3-P3,1.5200839604488864e-10,1.8234841713016273e-11,1.3765411238444717e-12,1.0650680847425843e-12
1,P3-O1,1.2231434464790696e-10,1.5856302301736303e-11,4.191728479111682e-12,1.81429810043292e-11
1,Fp2-F8,8.316081577357495e-11,9.01266638414888e-12,7.972356407584739e-13,1.9187647136203523e-11
1,F8-T4,2.5128308741250687e-10,4.0616482106598426e-11,2.09251147425054e-11,9.361921758382165e-12
1,T4-T6,3.312515635692063e-11,1.8811550445400607e-12,8.691138198806824e-13,4.582096065708551e-12
1,T6-O2,2.4212383945837622e-11,1.1640822200453153e-12,1.90530831057724e-12,1.6253471538425822e-12
