label,channel,delta_power,theta_power,alpha_power,beta_power
0,Fp2-F4,1.7324468880077784e-12,1.94546498392025e-13,1.940966162641524e-14,7.34906773704048e-14
0,F4-C4,1.556588726648717e-12,1.211539656927773e-13,4.830988625327116e-14,5.417154874467018e-14
0,C4-P4,3.020506410356334e-12,1.7237202415170867e-13,2.499840445360925e-14,4.9109750762880534e-14
0,P4-O2,4.854095520593371e-13,7.406498633488056e-14,4.624069707042507e-14,1.6681583880628253e-13
0,Fp1-F3,8.937137657683715e-13,2.355468279800263e-13,9.316125273484042e-14,2.0171702874820536e-13
0,F3-C3,1.1053946200229304e-12,1.0242123609060257e-13,6.191622193389498e-14,9.492320038957735e-14
0,C3-P3,2.085015435627872e-13,3.839697907592765e-14,1.853122500895558e-13,8.67735905384579e-14
0,P3-O1,5.122805689346668e-13,6.023468279771573e-14,7.348340828443704e-14,8.855281370262454e-14
0,Fp2-F8,4.672976677663994e-12,5.358769633865484e-13,4.67907022914092e-14,6.21764920889937e-14
0,F8-T4,2.4733664566115722e-12,3.401315458278657e-13,3.39446833568899e-14,1.6234669109776913e-13
0,T4-T6,4.731658112513363e-12,1.7944345655427745e-12,7.614576740779547e-13,9.248387700063044e-13
0,T6-O2,1.4047243652864736e-12,9.477555422612993e-13,9.033862211204521e-13,1.2143828730792955e-12
0,Fp1-F7,5.133460957648936e-13,1.7251226185688003e-13,5.777104596094106e-14,2.1866189870946426e-13
0,F7-T3,5.256684094217809e-13,1.0660316529097579e-13,6.777583653424915e-14,2.0210628993696783e-13
0,T3-T5,1.4854054549740945e-12,5.324006633954148e-14,4.585566401728507e-14,7.792372792237438e-14
0,T5-O1,2.329760914402645e-12,3.597324773309854e-14,5.189775359666704e-15,4.724354168542445e-14
0,Fz-Cz,2.501213743861473e-11,3.4868901303686263e-12,9.85256747868954e-13,2.1824015837879444e-12
0,Cz-Pz,1.7122752042848063e-11,2.2368814764226587e-12,9.28499763158443e-13,2.963954038505454e-12
0,Fp2-F4,3.3937472950707986e-13,3.4250372960885124e-13,2.9472212582271145e-14,4.31186166383954e-14
0,F4-C4,1.0742881790181954e-12,5.944249250437384e-14,7.709354632849211e-15,6.645357985383239e-14
0,C4-P4,2.493950675476748e-12,9.110084670304648e-14,3.10546523514217e-14,6.99685738426385e-14
0,P4-O2,2.596937686578298e-12,8.499249006871696e-14,2.976741567165222e-14,1.1901743010688349e-13
0,Fp1-F3,6.027951983090729e-13,1.9131515088877486e-13,8.062239954400784e-14,9.58236017498265e-14
0,F3-C3,3.346207270905472e-13,1.5816184828010603e-13,5.2624564906303014e-14,8.492624203627106e-14
0,C3-P3,3.9765012923225304e-13,4.996683863476323e-14,9.462894673352876e-15,1.1674493883226085e-13
0,P3-O1,5.102983071726057e-13,1.0302408786521749e-13,3.9580773305625806e-14,7.582761466784754e-14
0,Fp2-F8,3.968727408126427e-13,4.833470217661485e-13,4.750749559276203e-14,9.726988947690594e-14
0,F8-T4,4.704565230263588e-13,1.0129486829943668e-13,2.2450990031312404e-14,6.514141395256083e-14
0,T4-T6,4.262658888609385e-13,8.667073496676083e-14,9.913747928130402e-15,8.770320496697504e-14
0,T6-O2,1.3999168842732278e-12,7.190321035402529e-14,1.0177529775135389e-13,1.2228322494919486e-13
0,Fp1-F7,5.464444102849276e-13,2.9476898921002056e-14,2.7851845169316054e-14,1.1847332311644328e-13
0,F7-T3,4.573614871354426e-13,1.0882574016835136e-13,1.3587927057032005e-14,1.4081509370678405e-13
0,T3-T5,1.3977405297048845e-12,7.376361336412931e-14,3.9978969917776277e-14,9.886481215984813e-14
0,T5-O1,1.5400959836862296e-12,1.3267427041990233e-13,2.6838619590643467e-14,8.42587120960523e-14
0,Fz-Cz,1.1162348589514027e-11,2.034363038783584e-12,5.914876657268359e-13,3.0076439787875665e-12
0,Cz-Pz,1.2633525515799166e-11,3.2884730389029825e-12,8.016430003335155e-13,2.7521553311816083e-12
0,Fp2-F4,5.522057821816688e-11,1.3299757571679582e-12,4.557504350111433e-13,6.068792010667991e-13
0,F4-C4,2.831612686703938e-12,3.2296941138117143e-13,4.913955500961202e-14,7.213963906984129e-14
0,C4-P4,3.875008955289837e-12,4.1891468620325266e-14,1.3246638358747745e-14,7.371945386282497e-14
0,P4-O2,2.4281418855036033e-12,1.8803485402431805e-13,7.155296709645453e-14,2.6327913381188884e-13
0,Fp1-F3,1.990014104152324e-11,3.6101200018527703e-13,6.895025575534685e-14,1.4757340776685845e-13
0,F3-C3,4.004646348784323e-13,3.502186079307677e-14,2.5941142918614836e-14,1.0504609309701504e-13
0,C3-P3,2.32141048847645e-13,3.03950604784616e-14,3.033804880264756e-14,1.4258293445706904e-13
0,P3-O1,6.86249948148331e-13,9.961394759005422e-14,4.732076861582491e-14,1.133260078261561e-13
0,Fp2-F8,5.669599278653121e-11,1.777871027351249e-12,4.625332516994453e-13,6.837725080765672e-13
0,F8-T4,1.992728955504545e-12,3.5178542207253637e-13,2.151590730671349e-14,9.484693668758332e-14
0,T4-T6,6.403891124893841e-13,1.8815800447735358e-13,1.1349421465528352e-13,2.0967086481786165e-13
0,T6-O2,2.3292671068218613e-12,2.169622064996288e-13,9.490218880001043e-14,3.9612722839226175e-13
0,Fp1-F7,1.7316075989693395e-11,3.8162265657923683e-13,8.862223508842169e-14,1.769514752318394e-13
0,F7-T3,1.8345111484557627e-12,1.5417662427907787e-13,2.383478702049147e-14,1.0337557195384793e-13
0,T3-T5,1.998328987110111e-12,5.491749590228118e-14,3.0988644221569174e-14,1.1924116001023144e-13
0,T5-O1,1.0070317847903767e-12,3.287217154819562e-14,2.970772141073937e-14,1.0039345528945948e-13
0,Fz-Cz,5.433697759025782e-11,4.907078061743689e-12,2.6230069507309486e-12,6.62249367348374e-12
0,Cz-Pz,6.469534481703485e-11,5.219417972329098e-12,3.2899433221017646e-12,6.380748143068283e-12
0,Fp2-F4,2.5959652707740782e-11,1.1837145863843468e-13,3.202216665048395e-14,9.010552283177069e-14
0,F4-C4,4.842195752271263e-13,1.0244607910267268e-13,9.934069071586063e-15,7.616005092252844e-14
0,C4-P4,2.4430489189050844e-12,1.2286647737022296e-13,2.9772633931940326e-14,4.770974309271957e-14
0,P4-O2,1.6055940928292975e-12,8.025097489364852e-14,6.524564499835237e-14,8.232024949174635e-14
0,Fp1-F3,1.4675769270914772e-12,2.373036522035242e-13,4.8928231954904554e-14,1.5440686846963253e-13
0,F3-C3,2.765911715555103e-12,1.1710486077334436e-13,6.826134422021883e-14,1.4358882124090724e-13
0,C3-P3,5.22591681059402e-13,5.977445069004436e-14,2.4963552726071865e-14,1.2179498922778447e-13
0,P3-O1,9.530589522904433e-13,8.285065470253692e-14,1.2314717619022088e-13,6.100954900318515e-14
0,Fp2-F8,2.486568129957936e-11,1.721088309214343e-13,1.8491336658646742e-14,1.6540720424995803e-13
0,F8-T4,3.023566416854788e-13,1.574045544478988e-13,1.3900651690523056e-14,5.1947782734104376e-14
0,T4-T6,2.623628542372272e-12,1.8931645151100217e-13,4.044563570585488e-14,1.0661560609947449e-13
0,T6-O2,6.51199534588742e-13,1.5045739868889885e-13,3.394080685885488e-14,1.5388638753919778e-13
0,Fp1-F7,4.08619621727511e-12,1.0842719887402985e-13,9.735326670419601e-14,1.3398184384997021e-13
0,F7-T3,1.3819145006057352e-12,1.1691078626476005e-13,6.147565144098029e-14,9.36960792905292e-14
0,T3-T5,2.5666513783456695e-12,4.0898875370129744e-13,2.89485760745933e-14,9.730418698664733e-14
0,T5-O1,2.9611898219431566e-12,4.424366815578461e-13,3.0366149975744635e-14,6.357126419908818e-14
0,Fz-Cz,9.941598697503983e-11,6.287614580096559e-12,1.8073648332912045e-12,1.219399977693791e-11
0,Cz-Pz,8.303987548477601e-11,7.463846309557745e-12,2.499868678961406e-12,1.165072839298298e-11
0,Fp2-F4,6.927526861982058e-12,2.12060288922457e-13,3.9462811762417646e-14,7.295914653209538e-14
0,F4-C4,3.481959244785074e-13,1.1640930094661954e-13,3.276697298115379e-14,4.522561465116831e-14
0,C4-P4,1.862644204778137e-12,6.114265306957328e-14,2.199450013014973e-14,3.5655121671807254e-14
0,P4-O2,4.091810886991705e-12,2.028379040065964e-13,4.7889985950360026e-14,8.745034988369962e-14
0,Fp1-F3,1.222909516552914e-12,2.0788977216880907e-13,2.001229233050751e-14,6.023226248883794e-14
0,F3-C3,1.7617386252860945e-13,6.226036864003894e-14,5.0773771314750696e-14,7.72825714278627e-14
0,C3-P3,1.0213998041889902e-12,3.572339183492265e-13,3.3575863100294634e-14,6.345717909918738e-14
0,P3-O1,4.651929752343364e-14,4.8217279393974535e-14,1.9068308688195277e-14,5.968396254212096e-14
0,Fp2-F8,6.276657028532572e-12,1.05173617467261e-13,6.020731916040934e-14,1.9809015062555857e-13
0,F8-T4,3.196232571055974e-13,7.152362077146958e-14,6.346027829988756e-14,6.869417376284472e-14
0,T4-T6,1.2935358340148299e-13,1.4318301526222733e-13,1.4242575249609596e-13,1.003770950816528e-13
0,T6-O2,2.682520210879477e-12,1.375709863917786e-13,7.422178441760386e-14,1.5276520142686058e-13
0,Fp1-F7,1.1100295421554745e-12,1.256269743873358e-13,8.708601578151638e-15,7.723990582455361e-14
0,F7-T3,1.7929759120104055e-13,1.1102920854360683e-13,6.238798433777215e-14,1.0569786293827028e-13
0,T3-T5,1.6116532431762113e-12,1.885023938213575e-13,1.8513166549474932e-14,1.0708717292176846e-13
0,T5-O1,1.4561216193092024e-12,1.1247423593324728e-13,1.76104377406904e-14,6.933167998119472e-14
0,Fz-Cz,2.2051239898509226e-10,2.1550342980489352e-11,9.466558763060653e-12,2.307405551114825e-11
0,Cz-Pz,2.7321950010718923e-10,2.0860563697984505e-11,9.231112699886112e-12,2.337502748805079e-11
0,Fp2-F4,1.1104851465324862e-12,1.1807216845775221e-13,1.2908515973436115e-13,1.3724067520835512e-13
0,F4-C4,8.278241942235841e-13,6.257367018235098e-13,5.937173731500407e-14,6.5516100864787e-14
0,C4-P4,6.796248940814218e-13,4.6913713639192667e-14,1.3360536809649985e-14,5.10537012859438e-14
0,P4-O2,7.22687206994636e-12,1.426194531941868e-13,5.933726624424734e-14,1.0511256018681473e-13
0,Fp1-F3,3.0260270845218026e-12,2.2183174893993997e-12,4.736820708236647e-13,1.9361417500345885e-13
0,F3-C3,1.0030105524101788e-12,7.101883076796907e-13,2.4103495491836525e-13,1.4465175403530247e-13
0,C3-P3,1.2283915795243342e-11,1.4839659835929579e-12,3.454115516897417e-13,1.8111528311345618e-13
0,P3-O1,2.704251271703117e-12,8.661268165586207e-13,2.737491481616987e-13,2.0563813927947624e-13
0,Fp2-F8,9.173205067935462e-13,1.828695593702983e-13,1.3898628546672392e-13,1.7302537569579074e-13
0,F8-T4,1.2434357014311438e-12,2.9063169533635966e-13,6.487775050686873e-14,9.271964136758132e-14
0,T4-T6,1.4527930760334906e-12,1.81717749660728e-13,7.754628712906017e-14,1.4927324465917238e-13
0,T6-O2,2.190960708434392e-12,1.7450113196908578e-13,1.1223188141887108e-13,2.0374270678185865e-13
0,Fp1-F7,2.615865999879569e-12,9.514462282887e-13,2.95899257269288e-13,3.7068009513426075e-13
0,F7-T3,3.251186238854486e-11,3.858143168038252e-12,1.5615138263866432e-12,8.092764364687599e-13
0,T3-T5,6.630132546633614e-11,2.6695409894926043e-12,1.3658472195716257e-12,9.852333180940572e-13
0,T5-O1,9.465692791361617e-11,1.58007571426603e-12,9.003803646892303e-13,8.596469861124613e-13
0,Fz-Cz,3.5772303917234167e-10,4.2449866835398115e-11,4.130644610721927e-12,1.1536480192706051e-11
0,Cz-Pz,2.815520148997275e-10,3.096994769380329e-11,2.768536893240874e-12,1.1268911251371377e-11
0,Fp2-F4,1.1903978264753138e-10,2.1107389580935106e-11,6.1095244226230655e-12,6.855584949328092e-12
0,F4-C4,2.9376883011904106e-12,1.2111355817060171e-12,2.410998804637931e-13,2.3346277297247165e-13
0,C4-P4,2.332912751700529e-12,2.2895276695076315e-13,3.6033378322325224e-14,5.922891951549022e-14
0,P4-O2,1.2916828897417906e-12,1.1499368309904253e-12,7.21798899752788e-14,2.3149768964437905e-13
0,Fp1-F3,1.727837653799009e-11,4.830711907160047e-12,1.2000563889036839e-12,1.2288046985923802e-12
0,F3-C3,6.764907315780183e-12,1.5812358944677582e-12,3.165448002326514e-13,1.7742551938041636e-13
0,C3-P3,3.53028722734933e-11,2.560168324213576e-12,1.5422934534210017e-13,1.7889451579738056e-13
0,P3-O1,4.837626016678047e-12,4.3174573901220395e-12,1.5371776852704924e-12,4.854687925192432e-13
0,Fp2-F8,1.6220068618906414e-10,2.339854108084161e-11,7.537259465473713e-12,7.932836163938219e-12
0,F8-T4,4.806885645400947e-12,1.146649171436386e-12,1.412219142332394e-13,1.532080896573228e-13
0,T4-T6,1.755750987604695e-11,6.798999746384564e-13,2.796105971182498e-13,2.0328663800169255e-13
0,T6-O2,2.6514257507048205e-11,2.0141030072612497e-12,1.1785531523917006e-13,1.2912254944102838e-13
0,Fp1-F7,3.24118007010845e-11,4.395945396535555e-12,1.273154413105675e-12,1.8446666197558087e-12
0,F7-T3,2.5528798284416498e-11,2.995384200793839e-12,2.792931735957986e-13,7.571773090829036e-13
0,T3-T5,1.390245072084466e-10,6.203568589846432e-12,5.150874670440206e-12,1.0309857844870257e-12
0,T5-O1,1.4974549775005985e-10,4.6083510028348275e-12,4.479530858171846e-12,2.030100865762285e-12
0,Fz-Cz,1.5290086873497747e-10,1.846687364552308e-11,6.9665478421016534e-12,1.3204503762196049e-11
0,Cz-Pz,2.0915364876455312e-10,2.030223730386514e-11,5.232012843352622e-12,1.2037995866874988e-11
0,Fp2-F4,2.1908380788266004e-11,1.1359777035688092e-12,9.730468319501545e-14,8.229243342532258e-14
0,F4-C4,5.469316677144804e-12,5.452925186174079e-13,3.6944930462970324e-14,8.696696647993026e-14
0,C4-P4,7.820293878189994e-12,4.588223607450465e-13,1.36903851390883e-13,5.569567597933223e-14
0,P4-O2,4.825490051009205e-11,9.436290177497534e-13,2.0273854349178318e-13,1.7241299445540324e-13
0,Fp1-F3,8.712804521263498e-12,5.283625138979574e-13,6.831840228440178e-14,2.156928861014129e-13
0,F3-C3,7.12537260793923e-12,2.830080353124222e-13,2.74664734643843e-13,8.572835177863951e-14
0,C3-P3,5.342440727609798e-12,8.122101735173562e-13,4.949773730071774e-14,1.3573747266747466e-13
0,P3-O1,1.6912139295346554e-11,4.270706710227984e-13,3.2018966995093133e-13,1.081262191551721e-13
0,Fp2-F8,3.158760236165944e-11,1.5618324284785037e-12,3.0427039977728546e-13,1.7871937167976716e-13
0,F8-T4,6.531880567990765e-12,9.18700869455119e-13,4.955538831138166e-13,2.2791766661381815e-13
0,T4-T6,1.3079008305761675e-10,1.1082741065592734e-11,2.6644349029753232e-12,1.1344582607738873e-12
0,T6-O2,2.500764281494905e-11,1.6469110409182854e-11,3.1275433179484126e-12,1.405371140969498e-12
0,Fp1-F7,7.744133119530132e-12,9.194217699610887e-13,2.7862434633792947e-13,3.604047884072304e-13
0,F7-T3,1.69456350119207e-12,9.26999750437084e-13,2.749935547741581e-13,4.856248238974114e-13
0,T3-T5,9.863300998429314e-12,3.132550075189818e-12,1.4698932617162377e-12,7.219212086909191e-13
0,T5-O1,1.2640883323784144e-11,1.4688658294458373e-12,1.859656919855777e-13,2.2895888900808216e-13
0,Fz-Cz,1.1827612495626943e-10,1.9978397260913313e-11,2.187731905748117e-11,2.5973596564092484e-11
0,Cz-Pz,8.203088591438323e-11,1.6628015296357872e-11,2.2754822719549697e-11,2.52826754206833e-11
0,Fp2-F4,9.295459399721409e-12,2.1192452671744196e-13,6.679527287304642e-14,7.941541453248613e-14
0,F4-C4,1.2419097792178043e-11,5.07118794225202e-13,1.2741713971968555e-13,9.210364023769377e-14
0,C4-P4,1.1933668234293673e-11,2.7438213789057e-13,3.4827177799477274e-14,8.068725880090233e-14
0,P4-O2,1.6232798491093868e-11,4.480850803836707e-12,2.446815590799573e-13,1.368463519852216e-13
0,Fp1-F3,1.0277686531399348e-11,1.21787734436897e-12,3.6482267795646007e-13,1.4411274130878248e-13
0,F3-C3,2.1674440873424008e-11,3.0837416183221552e-12,5.143311569386507e-13,1.0231409952813626e-13
0,C3-P3,9.691565741929577e-10,3.362998602926416e-11,1.535032776093627e-12,5.402508358740325e-13
0,P3-O1,7.168398738449135e-10,3.128885337306829e-11,1.6613981338483469e-12,4.3087304987181836e-13
0,Fp2-F8,1.566661004390063e-11,4.790279552146682e-13,1.2599450737220005e-13,9.662158790936395e-14
0,F8-T4,6.984766775319593e-12,1.398024178614204e-13,2.768859811070809e-14,1.1694597748404314e-13
0,T4-T6,1.0621500046304586e-11,7.704167992600449e-13,1.789723998449616e-13,2.0058792415245226e-13
0,T6-O2,2.1076666551355264e-11,1.833938407824027e-12,1.473159582328502e-13,1.9724196275345863e-13
0,Fp1-F7,1.3904716285905714e-11,6.054255141846999e-13,3.022712534271301e-13,1.5481096173742253e-13
0,F7-T3,2.0402389155287146e-10,2.3262141486408764e-12,1.7380036563011345e-12,9.911395066683755e-13
0,T3-T5,6.571973616558265e-10,1.6535322666544467e-11,1.1612593591952045e-12,2.127844100951206e-12
0,T5-O1,1.2311352514952033e-10,9.376841843461776e-12,3.067752096207389e-12,8.629858026551286e-13
0,Fz-Cz,3.333392540038399e-11,3.209891689664443e-11,2.52491960554471e-11,3.849721038223242e-11
0,Cz-Pz,6.505981010029552e-10,5.031554415530406e-11,2.185118464429325e-11,3.764163133448333e-11
0,Fp2-F4,8.041270581323561e-13,2.563311824291277e-13,7.861470596568901e-14,7.278610393631946e-14
0,F4-C4,3.3539298049560505e-12,7.001867405809586e-14,3.3057503583461697e-14,4.264913871779451e-14
0,C4-P4,1.627469074277166e-11,2.21929376802936e-13,3.2739307773702665e-14,4.5453522021284876e-14
0,P4-O2,8.96530072103081e-12,1.130284665838134e-13,8.372524087129972e-14,1.0250649654459521e-13
0,Fp1-F3,1.9700751547769814e-12,2.9746292757008884e-13,6.46734298652891e-14,7.172604289066734e-14
0,F3-C3,5.167421502937457e-12,2.2689813066776865e-13,8.941084584983643e-14,9.031404064863944e-14
0,C3-P3,5.196513623680093e-10,9.90924710340784e-13,3.9675262507650426e-13,2.403727039289361e-13
0,P3-O1,2.7426209242551115e-10,1.275670098470476e-12,4.007088288968454e-13,1.1306898875393645e-13
0,Fp2-F8,7.073293133854859e-13,3.673209727366347e-13,1.0408807435784103e-13,6.584482600257551e-14
0,F8-T4,3.588906095523093e-12,2.820047417561253e-13,1.727929116544579e-14,7.019354083875865e-14
0,T4-T6,1.3459675413852255e-11,2.6374482824933004e-13,6.920700903863057e-14,8.124288168526857e-14
0,T6-O2,9.247510854000951e-12,1.2139071930691297e-13,4.9687647915543183e-14,9.004781350405058e-14
0,Fp1-F7,1.0659628038266279e-11,2.985898016735173e-13,4.206042819557405e-14,6.450405964898341e-14
0,F7-T3,1.787438917202086e-10,5.963270649233406e-13,1.5313844216043165e-13,3.7217051247494215e-13
0,T3-T5,1.8595446421376204e-10,1.5406040294755966e-12,4.601777738908781e-13,3.273116474413461e-13
0,T5-O1,3.076660454112282e-11,5.812667217042721e-13,7.333878535021781e-14,1.0278640948850535e-13
0,Fz-Cz,1.1060536959505528e-11,2.6515947925197003e-13,9.744435477148844e-14,3.088969857481044e-13
0,Cz-Pz,2.9857575376951443e-10,5.942546624101014e-13,2.495982197782764e-13,2.735783799325904e-13
0,Fp2-F4,3.905369816501035e-12,1.971054490127431e-13,4.044866777467212e-14,1.0983066576725882e-13
0,F4-C4,1.0304344885094688e-12,2.52154688440313e-13,2.704044889351516e-14,9.200618028649691e-14
0,C4-P4,4.9734102902401e-12,1.7289493458650106e-13,3.339457241115286e-14,5.054922352898621e-14
0,P4-O2,1.5412992473195692e-12,1.6681226187682626e-13,1.7834002081579492e-14,7.366419538282719e-14
0,Fp1-F3,4.582672096548355e-12,7.553762909709933e-13,4.5195617752082155e-13,5.750676429361923e-13
0,F3-C3,2.2425194348728013e-11,7.283013472472356e-12,5.658982098550157e-13,3.4467009620158904e-13
0,C3-P3,4.2934103365679945e-11,3.981243503363135e-12,6.909362548349585e-13,1.3952842485334072e-13
0,P3-O1,7.570763685211002e-13,2.132086101607298e-13,4.2082431731628845e-14,7.369095039548093e-14
0,Fp2-F8,1.7889598414526284e-12,3.2813609878160054e-13,5.906940621824574e-14,1.7892393487952275e-13
0,F8-T4,8.932567930049899e-13,2.6873728231941036e-13,3.6154343090265854e-14,1.0781748961837172e-13
0,T4-T6,1.3427592529635268e-12,2.684767164694323e-13,2.3672355850720954e-14,1.139209995734359e-13
0,T6-O2,4.686424931042433e-13,1.4962900139686364e-13,1.3243242912239476e-14,2.0613601229850903e-13
0,Fp1-F7,1.1457270602753702e-12,1.212471172649083e-13,4.009263099853846e-14,1.9787597066469707e-13
0,F7-T3,7.54458678807279e-12,8.826321996612829e-13,4.9278472678620235e-14,2.0880929385668541e-13
0,T3-T5,3.396421608235312e-12,2.764320444385353e-13,1.345276515163154e-13,1.2374528235826966e-13
0,T5-O1,1.5141549362623096e-12,1.445504270770114e-13,1.34604875665927e-14,7.007689632635039e-14
0,Fz-Cz,7.716557903562817e-13,8.533453208497596e-13,1.9532816191203926e-13,2.371159230340501e-13
0,Cz-Pz,1.2107539317968481e-11,2.086208848574437e-12,1.6491477867987414e-13,3.010817730966778e-13
0,Fp2-F4,1.828983484447625e-12,5.731993654731841e-14,3.55155922957776e-14,1.172505218080339e-13
0,F4-C4,1.9740511845405525e-12,6.551146718088344e-13,6.948920264827536e-14,1.0885108807107744e-13
0,C4-P4,3.2565887410617834e-13,2.518138249132979e-13,5.4660201972820346e-14,5.386177639165101e-14
0,P4-O2,3.818078727276096e-12,1.156387961589534e-12,1.4313240177008229e-13,5.0728663044542245e-14
0,Fp1-F3,1.1332961320137947e-12,2.853816156758348e-12,1.193020083199199e-12,1.0240819919834625e-12
0,F3-C3,8.414967886697293e-12,1.359902688081124e-11,1.4350202688592327e-12,1.3074577721980138e-12
0,C3-P3,2.8048055660576034e-11,6.810915928610975e-12,4.318607373658138e-13,4.09018026683394e-13
