label,channel,delta_power,theta_power,alpha_power,beta_power
0,T6-O2,6.17149761542755e-11,1.0937360251141066e-12,9.002816608568836e-13,1.5181094781423965e-12
0,Fp1-F7,3.452380945062604e-12,1.826002623090891e-12,2.4700008492555006e-12,1.3821575462788536e-11
0,F7-T3,1.8279751664425872e-11,3.6365809105611092e-12,6.3923726701580786e-12,1.6442182350848905e-11
0,T3-T5,8.251969835580774e-11,3.7855921374999106e-12,1.5367013378255728e-11,6.688374976977877e-12
0,T5-O1,3.597257647457792e-11,2.2590073424490464e-12,3.3437705773411618e-12,3.688155861171822e-12
0,Fz-Cz,1.6879081616595202e-11,7.894634433265606e-12,3.714385219962384e-12,5.5547446565518465e-12
0,Cz-Pz,3.8018741157435656e-11,3.3604108636442698e-12,7.440371846326995e-12,7.659041680766351e-12
0,Fp2-F4,5.3695230508258616e-12,2.651660121466735e-12,1.676710901903719e-13,1.0452493469836854e-11
0,F4-C4,4.4066745455681905e-12,1.878234010887902e-12,1.7298550879320843e-13,1.0006962293534e-12
0,C4-P4,2.5661918108622312e-11,1.657071142364811e-11,2.017709150833508e-12,5.562946749830145e-13
0,P4-O2,3.28573905100456e-12,3.2942969285201217e-12,2.6632900554662276e-13,9.108842830145827e-13
0,Fp1-F3,2.742705208755086e-11,1.106945711458304e-12,1.4138492635400844e-12,5.873689230649792e-11
0,F3-C3,2.9044362527426623e-11,1.0421173749589439e-11,8.795422216186038e-13,1.2595639338157423e-11
0,C3-P3,8.75102510391346e-11,7.798737834081397e-12,7.56461095955473e-13,1.291546510743524e-12
0,P3-O1,2.9834268336819845e-11,2.3130848464748984e-12,1.6049928164871679e-12,2.5735725702695392e-12
0,Fp2-F8,4.048893562714239e-12,2.8720708807825507e-12,7.673479454277626e-13,2.930333631816553e-11
0,F8-T4,1.3443724291925692e-11,1.2215428258480805e-11,2.3438753680228594e-13,2.5988634362170474e-11
0,T4-T6,6.705047191370414e-12,1.4537916437991383e-11,7.10909530885379e-13,1.5016620360653447e-12
0,T6-O2,3.787634936100062e-12,2.176214905362659e-12,8.673009143688335e-13,7.753997877416171e-13
0,Fp1-F7,3.817050293761158e-12,4.331193590633552e-12,5.656394567307158e-13,2.4015123381951857e-11
0,F7-T3,1.1058106114691828e-11,1.8563472605644817e-12,4.140023823207086e-13,6.902578727426353e-12
0,T3-T5,1.85821640817386e-11,4.773097039525517e-12,2.3271974508947584e-12,4.506066230215565e-12
0,T5-O1,7.021388986601252e-12,1.914401839093631e-12,1.317081228262844e-12,3.0918999836137215e-12
0,Fz-Cz,2.4636640386635602e-11,1.27830949086853e-11,1.7778934797537056e-12,1.5421567509837917e-12
0,Cz-Pz,1.0027248386270095e-10,1.6095734110374872e-11,3.219723678186094e-12,3.09225521053604e-12
0,Fp2-F4,1.953569690903332e-12,1.7768037780565865e-12,6.09190090757809e-13,1.0947882696478268e-11
0,F4-C4,3.5615820055161563e-12,5.478320458848111e-12,1.7885692118652769e-12,1.7252490392787223e-12
0,C4-P4,2.0631018355582945e-11,6.730730135959859e-12,5.107900843923561e-12,3.2881614341211603e-12
0,P4-O2,3.876421672022691e-12,1.3778616397671551e-12,1.9249773205713705e-12,3.308149035345318e-12
0,Fp1-F3,5.641398207872618e-12,1.835884810057361e-12,5.019663823402865e-13,6.115072875746473e-11
0,F3-C3,8.1746694596235e-12,3.2966560415605686e-12,4.712684763734998e-12,5.840542699585036e-12
0,C3-P3,1.4473580473600015e-10,1.5907150189757045e-11,5.577456991614023e-12,4.119063528225696e-12
0,P3-O1,9.330737518067693e-11,1.5557336474809662e-11,4.823710260713847e-12,6.921347354350021e-12
0,Fp2-F8,3.3908849903328422e-12,1.7430541270001371e-12,5.001283699942051e-13,2.6006579100597537e-11
0,F8-T4,2.3937109365286773e-11,1.5259763030865175e-11,3.3706315379697265e-12,2.1400141518471324e-11
0,T4-T6,3.286563795143694e-11,4.966622059960894e-12,1.2270342807806365e-12,2.914087033116959e-12
0,T6-O2,2.334314693678499e-11,2.8728079353426558e-12,1.4238467968501732e-13,7.381794277026933e-13
0,Fp1-F7,1.095289165914513e-11,1.3145932322426676e-12,1.4465104652452864e-12,3.036448112338017e-11
0,F7-T3,1.8253295607371243e-11,9.127409899026674e-12,1.2675230859459637e-12,6.102215162980489e-12
0,T3-T5,3.213272768154733e-11,9.51317806506409e-12,1.1762074347686862e-12,6.874537022877106e-12
0,T5-O1,1.6697741905160524e-11,4.441784324842746e-12,1.961299380610466e-12,3.4823260270300283e-12
0,Fz-Cz,4.977964220618141e-12,2.2682724677264542e-11,5.801914444284405e-12,3.6192071419135436e-12
0,Cz-Pz,1.9788833391318218e-11,8.949840527438536e-12,3.004699683962568e-12,3.713560403655691e-12
0,Fp2-F4,6.975318264008577e-12,2.2548338412819386e-12,4.346302832154599e-13,9.051970177053928e-12
0,F4-C4,2.153572595452879e-11,7.197883685112653e-12,1.4008952181255314e-12,1.4703940245551629e-12
0,C4-P4,2.0175711734241353e-11,5.171322187891286e-12,6.06275025357746e-13,5.494251764296893e-13
0,P4-O2,3.110802658671856e-11,2.796562354321305e-12,1.4611685123262572e-12,6.949948755298478e-13
0,Fp1-F3,1.4826292327423277e-11,3.465104654670467e-12,3.849815316694942e-13,3.155911455379033e-11
0,F3-C3,1.8043626762995852e-11,4.153300776292059e-12,1.4172267835520818e-12,5.055137281754113e-12
0,C3-P3,6.387629679437083e-11,1.2809478525092162e-11,1.361461626226628e-12,1.2231221132785898e-12
0,P3-O1,8.161353500562751e-11,1.210947577333862e-12,8.77901082304843e-13,2.460019864012067e-12
0,Fp2-F8,1.2526394546690305e-12,4.4287216821306073e-13,8.597502766698026e-13,3.0661072157637754e-11
0,F8-T4,2.8651477437274055e-12,3.1596140819238386e-12,8.983489098306454e-13,2.240660622655924e-11
0,T4-T6,5.470085804091062e-11,1.4876250802101877e-11,2.073895866253032e-12,1.881273249649948e-12
0,T6-O2,8.511310685513698e-12,3.9328916144082955e-12,7.66961820360707e-13,9.610200355584398e-13
0,Fp1-F7,1.0543949007872632e-11,1.4911200988463396e-12,7.129308526407212e-13,1.8785932539396126e-11
0,F7-T3,1.3323189574274113e-11,1.0977118594623557e-12,2.6267607910848078e-12,1.0678036009776933e-11
0,T3-T5,1.0741027244537558e-10,8.704644137822296e-12,1.5528208252707485e-12,4.46467640898528e-12
0,T5-O1,2.413797652724309e-11,3.981050331162821e-12,1.613452610739216e-12,4.213419252260057e-12
0,Fz-Cz,3.476758040088357e-11,2.9627032911667804e-11,2.8988894733270374e-12,2.722222855765778e-12
0,Cz-Pz,2.846638705418415e-11,1.7277187390865143e-11,7.434857962775057e-12,4.732611292214181e-12
0,Fp2-F4,3.42687195319274e-11,6.064240090074981e-12,5.935437115197371e-13,6.491662481822463e-12
0,F4-C4,1.0848775809246886e-10,1.5145372393562077e-11,2.2398617914571956e-12,4.3351543678071725e-12
0,C4-P4,1.8229568734858402e-10,3.522886590320753e-11,9.527387197588581e-13,2.7976329809621536e-12
0,P4-O2,1.0632689296315244e-11,9.253963886746377e-12,1.4187019944082679e-12,1.3318565929349514e-12
0,Fp1-F3,9.673775215140805e-12,2.050084369280001e-12,1.8474627589188737e-12,5.837705852315854e-11
0,F3-C3,2.1804806220974192e-11,1.4475163392303042e-11,1.6587861897190696e-12,1.0045854461569562e-11
0,C3-P3,6.483751628882817e-11,8.37254237513239e-12,1.9757793044301733e-12,1.0353563096739474e-12
0,P3-O1,2.291853800986999e-11,1.655749224876565e-11,2.078601032981857e-12,1.840890137494644e-12
0,Fp2-F8,5.048896159421686e-11,1.4854267699251515e-11,6.091407595893797e-13,2.461165591136585e-11
0,F8-T4,6.52279839441255e-11,7.2505998232695145e-12,7.792353800629558e-13,2.4833180597347723e-11
0,T4-T6,1.6848804074951614e-10,1.1576301606158812e-11,1.0898973904713591e-12,2.6765561491302215e-12
0,T6-O2,2.2225097698160404e-10,1.272917463459742e-12,2.105944687389257e-12,1.488682223391544e-12
0,Fp1-F7,2.1855142290510687e-11,1.412746333313992e-12,1.8147432584644044e-12,2.919374052012416e-11
0,F7-T3,3.5537024692548427e-11,1.6658865008054922e-12,2.1833108994496583e-12,7.3083927887002e-12
0,T3-T5,1.146166294277438e-11,4.219651702957965e-12,2.324823237972553e-12,6.595303411597119e-12
0,T5-O1,2.49600635286101e-11,3.482840845451802e-12,4.654625155311631e-13,2.507949399779351e-12
0,Fz-Cz,1.2034690812278488e-10,2.8507705691087588e-11,7.057400682807217e-12,3.544516180672475e-12
0,Cz-Pz,2.7698233478558007e-10,1.8290651508744033e-11,6.320290442396709e-12,2.765822195130757e-12
0,Fp2-F4,3.4932060607387844e-11,2.743498775112945e-12,2.2470916620851774e-12,1.2323023716480798e-11
0,F4-C4,2.2943738300856936e-11,8.055580116717382e-12,1.8104161637859432e-12,2.2145602350332003e-12
0,C4-P4,2.6934918135050156e-11,7.614745095111552e-12,2.275155579070916e-12,1.5850801770713974e-12
0,P4-O2,4.505554807806218e-12,1.0809554399354234e-12,4.9599391588750844e-12,5.24713261995502e-12
0,Fp1-F3,3.159591765320435e-11,1.0992378600579747e-12,4.5044302826378416e-13,4.9057161796296046e-11
0,F3-C3,4.920902463716036e-11,4.1636221392150755e-11,1.1547653534256595e-11,1.6946214580628987e-11
0,C3-P3,8.51547050060759e-12,5.8759313745462975e-12,1.2034526536478592e-12,2.931763649846095e-12
0,P3-O1,2.064149893093774e-11,1.1458334910262069e-11,4.305480327913774e-12,4.103266719150136e-12
0,Fp2-F8,3.080457024847261e-11,3.073166143810081e-12,1.003129576570241e-12,2.6192157487801713e-11
0,F8-T4,7.674370306719854e-12,1.5828307803834745e-12,1.7748240779924125e-12,2.7891458247644132e-11
0,T4-T6,7.27936231702479e-11,2.786996770109222e-12,1.6832374174447598e-12,1.834651040066598e-12
0,T6-O2,2.1622271936249498e-10,4.024493928273863e-12,1.4396309526771147e-12,1.6471857887043247e-12
0,Fp1-F7,1.9234603935294455e-11,9.175321935600216e-13,4.1631438911424724e-13,3.6863950790782425e-11
0,F7-T3,1.1223790236537763e-10,3.146920584963906e-12,3.2598423683518167e-12,1.909264954434502e-11
0,T3-T5,2.8036072953620276e-11,9.459480842746064e-12,8.609462996795446e-12,1.446812434573917e-11
0,T5-O1,4.904610473162265e-11,1.0770278518966296e-11,1.1169810395505731e-11,6.170165454562003e-12
0,Fz-Cz,5.0014374640258753e-11,2.4077596273903315e-11,1.0585819130015993e-11,5.477132622264059e-12
0,Cz-Pz,5.137577874601337e-11,7.904021771536494e-12,9.997267082770633e-12,5.472181126364525e-12
0,Fp2-F4,5.432733358456139e-12,5.472711675224047e-12,1.7312290370400378e-12,6.2056376754745295e-12
0,F4-C4,1.3126261616262408e-11,2.062231463618698e-11,1.4925457150132195e-12,1.7453667361750548e-12
0,C4-P4,4.338939536290204e-11,3.242862883497244e-12,9.754009107844211e-13,1.416472018713366e-12
0,P4-O2,2.6194965625291373e-11,2.5325311829286346e-12,5.32631252492573e-13,7.776948688156442e-13
0,Fp1-F3,6.922311347905959e-12,7.513003235151113e-12,3.692005378372934e-12,5.098192026302618e-11
0,F3-C3,4.3590139043027765e-12,5.601513607336311e-12,8.107976174106949e-13,4.237917122532508e-12
0,C3-P3,2.3325904610155377e-11,5.1515816403277116e-12,2.9511434773151193e-12,1.4317735867338675e-12
0,P3-O1,3.31790310960227e-11,3.563434753867354e-12,1.1225137873614125e-12,2.1774468751899603e-12
0,Fp2-F8,9.888466345753293e-12,4.014859444514057e-12,6.087963715422394e-13,1.0833273505538107e-11
0,F8-T4,1.8329889581248104e-11,8.870483352919311e-12,9.09827845454065e-13,1.6266562664725386e-11
0,T4-T6,1.288654966345744e-11,7.251009556713936e-13,3.859001453046057e-12,5.727686152124268e-12
0,T6-O2,4.0884527366013367e-11,5.678994952996633e-12,3.7528946443913475e-12,2.626546490978866e-12
0,Fp1-F7,3.002117774940237e-11,2.9543950792529863e-12,2.996854430591299e-12,2.9242447808839845e-11
0,F7-T3,2.6532735644830475e-11,4.071785821110001e-12,1.2494575846834876e-12,9.304742384082989e-12
0,T3-T5,4.0507237617103516e-11,2.8795941411599493e-12,3.996342505761115e-12,8.265836162551312e-12
0,T5-O1,9.566785586166906e-11,3.088807612134547e-12,1.0148145701280104e-12,2.2194748011674535e-12
0,Fz-Cz,1.1335130741220064e-11,2.486905238040885e-11,5.17830691642971e-12,1.634479820915304e-12
0,Cz-Pz,2.5088156413928855e-11,3.433838910274801e-11,9.939517851842325e-12,3.124025345170929e-12
0,Fp2-F4,2.7190384581681933e-12,4.535626192465147e-13,8.429118495248627e-13,8.156078786551535e-12
0,F4-C4,7.54544224156541e-12,1.0627865697721137e-12,7.212277415368145e-13,1.0624853071415155e-12
0,C4-P4,8.280006521061288e-11,5.203458540851764e-12,4.3398566958154784e-12,3.454256889352932e-12
0,P4-O2,1.2310761445148015e-11,1.4799906391264758e-12,1.928263216400732e-12,5.589654608669073e-12
0,Fp1-F3,1.4273242571027257e-12,2.3167725175413507e-12,1.7328867303793078e-12,2.2270553079156942e-11
0,F3-C3,2.951607277817648e-11,6.453976760149967e-12,2.388102506929335e-12,3.93052691393077e-12
0,C3-P3,1.8531050636241365e-10,2.551843497580578e-12,2.269636767315272e-12,2.7584774076211517e-12
0,P3-O1,3.4843297286444966e-12,5.423826192641889e-13,9.99660749772185e-13,3.680604362797981e-12
0,Fp2-F8,1.6336074950368225e-12,1.8062812976485463e-13,2.622126046137628e-13,3.1873057798891297e-11
0,F8-T4,5.490003447646825e-12,3.937694624479968e-12,7.521091333911552e-13,2.6556912084056534e-11
0,T4-T6,1.2660447050776935e-11,5.386421292327856e-12,1.619585001807035e-12,2.3326814196105784e-12
0,T6-O2,2.4201402503569765e-11,1.306928158258374e-12,8.526724472054477e-13,8.629538352032559e-13
0,Fp1-F7,8.583894615777908e-12,7.001872557289492e-13,4.569525417361961e-13,1.4787883548361746e-11
0,F7-T3,2.2430595885490255e-12,1.7556069036130371e-12,7.083169771059296e-13,6.097100781092469e-12
0,T3-T5,6.156013393198269e-11,4.356120279203818e-12,2.1101198626057376e-12,4.502271654136375e-12
0,T5-O1,3.460528701805074e-11,1.4889843180192763e-12,1.0398762774060484e-12,3.4830471732968426e-12
0,Fz-Cz,3.053389528958318e-12,1.4188504269024266e-12,8.00792494242845e-12,3.573469884526922e-12
0,Cz-Pz,1.6430382954126775e-10,9.011073751415404e-12,7.026306828313801e-12,4.3712625808368735e-12
0,Fp2-F4,1.471736970683737e-11,3.812734350169139e-12,7.637165511961783e-13,8.92253503373251e-12
0,F4-C4,4.804170492571807e-11,1.4362435519525834e-11,2.5048497263813e-12,1.7178064020221675e-12
0,C4-P4,7.142725318120641e-11,4.463854336797866e-11,6.121315497843452e-12,7.549280957122664e-12
0,P4-O2,2.942165753571107e-11,1.1964994279290479e-11,6.4734647167658165e-12,7.504817060302158e-13
0,Fp1-F3,2.8520178823506743e-11,9.180062174866063e-12,6.977872095674422e-12,4.294280412513337e-11
0,F3-C3,2.6779693729173918e-11,2.2439596111818858e-11,3.110730364196391e-12,3.845259921956543e-12
0,C3-P3,1.838673983403037e-10,2.2630984256069135e-11,5.986013455522059e-12,6.698247047428263e-12
0,P3-O1,2.6334338521394673e-11,7.870694893266102e-12,1.3501229078519384e-12,2.363050049532579e-12
0,Fp2-F8,2.9350243112216584e-12,2.4346587089933666e-12,1.4194092113261773e-12,2.531330534924421e-11
0,F8-T4,1.7812976047823505e-11,6.346131202131059e-12,1.912916830922691e-12,2.019803834401191e-11
0,T4-T6,2.5417469548901584e-11,5.197424264030421e-11,1.246665318641964e-11,1.0455551064511883e-11
0,T6-O2,7.482071438199469e-11,6.2989892882985375e-12,7.789942971795604e-13,1.4310844910925451e-12
0,Fp1-F7,1.7999990620935993e-11,6.976497607593027e-12,2.266591105086167e-12,2.705490426002114e-11
0,F7-T3,4.6949816758131e-11,9.383919740173897e-12,9.93281179086443e-13,6.574877225255332e-12
0,T3-T5,1.353491721645648e-10,1.5256533142720434e-11,8.766336553804602e-12,1.261446758979177e-11
0,T5-O1,3.832280545873591e-11,9.46828206489872e-12,2.0842543380798074e-12,5.848473122838675e-12
0,Fz-Cz,6.527629358268619e-11,2.7964822447116306e-11,2.573033822694636e-12,2.5470917106116545e-12
0,Cz-Pz,1.1310269048015319e-10,1.6131723238698045e-11,3.790408254961442e-12,2.5973365318256334e-12
0,Fp2-F4,1.0411859521023025e-11,3.111299553625759e-12,1.0990153465062824e-12,1.8398701192862775e-11
0,F4-C4,2.4445022382833934e-11,1.3298887840353993e-11,3.0559586809207244e-12,3.1515282476388604e-12
0,C4-P4,3.8191847528466306e-11,9.225601041275875e-12,2.8284868144040058e-12,1.0368533412652836e-12
0,P4-O2,5.7797075287478636e-11,7.1649751847257365e-12,4.171338980727813e-12,2.739340539991641e-12
0,Fp1-F3,4.66433209056803e-12,4.461267125636619e-12,8.80921741793702e-12,4.565663357850684e-11
0,F3-C3,3.644676391894397e-11,8.08376824745689e-12,6.0142113292684434e-12,7.398527683558061e-12
0,C3-P3,1.4411400403206366e-11,1.8100253895255216e-11,6.110094078652679e-12,2.124827344283195e-12
0,P3-O1,7.022965145975312e-11,6.818221516487047e-12,2.1761691324675898e-12,2.2669713340452026e-12
0,Fp2-F8,9.253324817920031e-12,1.7966424491098516e-12,3.959344098748435e-12,2.9989157031067633e-11
0,F8-T4,1.12872914252004e-10,1.530435075717112e-11,6.961871277021438e-12,2.4509566627382127e-11
0,T4-T6,1.3411936345707555e-10,1.958179297122225e-11,3.200652589885617e-12,9.856550345893152e-13
0,T6-O2,1.2712699592135332e-10,1.0468095729305049e-11,6.099413657778816e-12,4.0954455309958535e-12
0,Fp1-F7,6.3383920523346284e-12,2.574221032187051e-12,2.759027026426477e-12,2.991628796500856e-11
0,F7-T3,2.2990898043054316e-11,8.761767318322792e-12,6.164943886760891e-12,5.2877549795548805e-12
0,T3-T5,4.820180091044642e-12,3.365872945110642e-12,1.599554864124464e-12,5.082671128030535e-12
0,T5-O1,2.4998552796966256e-11,1.3882289226523404e-11,8.05599052772771e-12,6.212950750838455e-12
0,Fz-Cz,1.628870651807405e-11,1.21395921225626e-11,6.6078786241036645e-12,2.0560206124561036e-12
0,Cz-Pz,3.439231844689195e-11,2.8014645322605684e-12,1.56556873119721e-12,1.4213342848390478e-12
0,Fp2-F4,1.4913200620724354e-11,3.4340716413997513e-12,6.766589066975202e-13,7.393621343748844e-12
0,F4-C4,4.569056804291436e-11,3.4713262142397977e-12,2.4569160686452687e-12,2.358290569787034e-12
0,C4-P4,8.059627777886797e-11,1.0130922906636785e-11,7.294848783634958e-12,5.4458375581688706e-12
0,P4-O2,2.7360453604880084e-11,4.987448650311471e-12,9.768017802698149e-12,3.373979832789915e-12
0,Fp1-F3,1.8779935572131604e-11,2.5187118529546432e-12,3.981841719282472e-12,3.665740602500583e-11
0,F3-C3,1.094963519500703e-11,3.9345250495063874e-12,4.006371867375893e-12,9.31085640886851e-12
0,C3-P3,2.2618734254571824e-11,4.167731851257346e-12,3.603968033453688e-12,2.0962053883417065e-12
0,P3-O1,3.461259746908335e-11,4.298047287495403e-12,3.354779904052276e-12,6.6101174221840714e-12
0,Fp2-F8,1.3458137943541489e-11,5.838343487607649e-12,1.7393248272655486e-12,2.3024683665649445e-11
0,F8-T4,3.7057477547378974e-11,2.578685906111501e-12,9.198559712614124e-13,2.1274506795529255e-11
0,T4-T6,1.2491442951119263e-10,2.789776445426617e-12,2.461595096413995e-12,2.9200386699478363e-12
0,T6-O2,5.152484078604938e-11,1.4349316497454648e-12,4.518081325958613e-12,3.756138154411459e-12
0,Fp1-F7,1.1091408695339842e-11,6.5667296174647574e-12,1.7897930071490588e-12,1.866602441431599e-11
0,F7-T3,3.2731168056994463e-12,3.860473286984564e-12,1.4376963173667851e-12,5.839362519831456e-12
0,T3-T5,1.3668923297002516e-11,1.1880315731153645e-11,1.922099947686754e-12,6.727248204319865e-12
0,T5-O1,3.253236526857911e-11,3.047539420069546e-11,8.922269021423637e-12,7.971295304833144e-12
0,Fz-Cz,2.754677824873127e-11,8.124094121884911e-12,8.113497930531784e-12,6.60905347694705e-12
0,Cz-Pz,9.70642660308368e-11,7.403285915428919e-12,3.415355966966458e-12,5.2744378046430175e-12
0,Fp2-F4,3.182869499196843e-12,7.025413027233078e-13,9.306961422746459e-13,1.5212530079878303e-11
0,F4-C4,5.7983127536606286e-12,4.3311089161629647e-13,3.869737031572419e-13,1.193099605790464e-12
0,C4-P4,8.264446920428595e-11,3.9724247739597575e-12,8.260306297326788e-13,1.4670126315810814e-12
0,P4-O2,2.0259702763215843e-11,1.5803327820574498e-12,6.446731470312497e-13,9.284818669092252e-13
0,Fp1-F3,1.818161313191533e-11,1.9468928964540787e-12,1.2344718990392743e-12,3.672031409327348e-11
0,F3-C3,1.8349833032623474e-11,5.950256025795176e-13,9.42629960237665e-13,5.869166810104575e-12
0,C3-P3,1.0760384665864049e-10,7.634757492139753e-13,1.3958526337177149e-12,1.4277240836228759e-12
0,P3-O1,6.784707265535622e-11,8.36257635187686e-12,6.971411859553578e-13,3.4668558518107065e-12
0,Fp2-F8,1.1704527675172636e-11,1.904588059865144e-12,5.129606259540111e-13,1.7881518752105827e-11
0,F8-T4,3.3383610445552804e-12,4.79823379980044e-13,7.188241517166621e-13,2.9223475858605824e-11
0,T4-T6,2.845324830631496e-11,2.9926909590526234e-12,2.438944036468014e-13,1.8333972230547724e-12
0,T6-O2,8.028551851899294e-11,4.112562482159676e-12,1.1038797504847608e-12,8.946086154687839e-13
0,Fp1-F7,2.422097109228792e-12,9.990952928740593e-13,5.668439885825371e-13,2.613303556446152e-11
0,F7-T3,1.0870790326165196e-10,1.1700666856109935e-12,2.1410584207937358e-12,1.0124532076056561e-11
0,T3-T5,5.554735896784788e-11,2.3455618962690493e-12,3.764910481545515e-12,9.099585562656827e-12
0,T5-O1,1.0384814239594397e-10,9.220647265133557e-12,5.620467269626955e-13,5.949173909213358e-12
0,Fz-Cz,1.726824888618373e-11,1.1157213840188873e-12,6.579124599295401e-13,4.058820570036544e-13
0,Cz-Pz,6.926061403904217e-11,3.894828633192557e-12,8.155655342265741e-13,7.59428156942886e-13
